nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AB031214.1/4204-4277,127.19402985074628,4.0597014925373145,0.9644759959817076,86.0,1.0,10.19347259244772,4.854364540931705,0.01919191919191919,0.015873015873015872,115.0,187.0,508.0,0.05970149253731343,1.6119402985074625,0.9998704489184886,84.0,0.0,10.181861577848403,1.7976931348623157e+308,0.0,0.0,115.0,2.0,1.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB031215.1/9125-9195,114.14062499999999,4.343750000000001,0.8691032718339359,92.0,1.0,11.12881781401331,4.623511904761905,0.006349206349206349,0.016853932584269662,115.0,176.0,447.0,0.03125,1.8750000000000004,0.8254497421059253,88.0,0.0,10.907995920424613,1.7976931348623157e+308,0.0,0.0,115.0,2.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB035922.1/6128-6200,124.69230769230771,4.276923076923079,0.9337825167567643,88.0,1.0,10.615674466499911,4.896634615384615,0.00967741935483871,0.018072289156626505,115.0,164.0,419.0,0.16923076923076927,1.9999999999999996,0.9335074682141082,86.0,0.0,10.593176323246235,1.7976931348623157e+308,0.0,0.0,115.0,4.0,2.0,0.0,1.3846153846153844,1.0,84.0,0.0,10.33990374556048,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB035923.1/6106-6178,110.38461538461537,4.2153846153846155,0.9317467082862739,88.0,2.0,10.567719072275366,4.449519230769231,0.006666666666666667,0.015706806282722512,115.0,189.0,496.0,0.015384615384615387,1.5999999999999999,0.9998498056138044,84.0,0.0,10.33708782082191,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042240.3/6758-6687,87.62068965517243,4.724137931034482,0.8990014101170423,90.0,2.0,11.428628758137169,4.074410163339383,0.017816091954022985,0.031914893617021274,115.0,184.0,494.0,0.29310344827586204,2.172413793103448,0.9264450679198926,86.0,0.0,11.200581775275666,1.7976931348623157e+308,0.0,0.0,115.0,6.0,5.0,0.0,1.5517241379310343,1.0,84.0,0.0,10.934242975219705,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4482758620689655,0.0,84.0,0.0,10.934242975219705,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4482758620689655,0.0,84.0,0.0,10.934242975219705,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4482758620689655,0.0,84.0,0.0,10.934242975219705,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4482758620689655,0.0,84.0,0.0,10.934242975219705,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4482758620689655,0.0,84.0,0.0,10.934242975219705,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4482758620689655,0.0,84.0,0.0,10.934242975219705,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4482758620689655,0.0,84.0,0.0,10.934242975219705,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042240.3/15036-15107,112.24590163934425,4.491803278688527,0.900728050146768,90.0,1.0,11.149686389502241,4.741530054644809,0.025,0.017543859649122806,115.0,169.0,439.0,0.3442622950819672,2.131147540983606,0.8598937727148558,88.0,0.0,11.165631415762295,1.7976931348623157e+308,0.0,0.0,115.0,5.0,3.0,0.0,1.4754098360655736,1.0,84.0,0.0,10.667257329341737,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042240.3/36390-36319,98.29032258064517,4.387096774193547,0.9002046789012409,90.0,1.0,11.051718358158341,4.222633527234268,0.0,0.0,115.0,195.0,569.0,0.03225806451612904,1.8709677419354824,0.8103449494842374,88.0,0.0,11.06503337453641,1.7976931348623157e+308,0.0,0.0,115.0,2.0,0.0,0.0,1.3548387096774193,0.0,84.0,0.0,10.581628593163853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3548387096774193,0.0,84.0,0.0,10.581628593163853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3548387096774193,0.0,84.0,0.0,10.581628593163853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3548387096774193,0.0,84.0,0.0,10.581628593163853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3548387096774193,0.0,84.0,0.0,10.581628593163853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3548387096774193,0.0,84.0,0.0,10.581628593163853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3548387096774193,0.0,84.0,0.0,10.581628593163853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3548387096774193,0.0,84.0,0.0,10.581628593163853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042240.3/82974-82901,104.45312499999999,4.250000000000002,0.9322332187317773,88.0,1.0,10.625735268676705,4.315972222222222,0.006989247311827957,0.015228426395939087,115.0,195.0,537.0,0.0,1.6250000000000002,1.0,84.0,0.0,10.403575106664055,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042240.3/84552-84472,125.9014084507042,3.3802816901408446,0.5744176445823268,26.0,1.0,3.1549924541018153,4.597183098591549,0.008695652173913044,0.02608695652173913,115.0,226.0,640.0,0.15492957746478886,0.9014084507042248,0.40145985401459855,24.0,0.0,3.017110498928651,1.7976931348623157e+308,0.0,0.0,115.0,9.0,5.0,0.0,0.22535211267605634,0.0,16.0,0.0,1.8854310457105925,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.22535211267605634,0.0,16.0,0.0,1.8854310457105925,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.22535211267605634,0.0,16.0,0.0,1.8854310457105925,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.22535211267605634,0.0,16.0,0.0,1.8854310457105925,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.22535211267605634,0.0,16.0,0.0,1.8854310457105925,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.22535211267605634,0.0,16.0,0.0,1.8854310457105925,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
AB042432.1/3845-3913,95.76271186440681,4.71186440677966,0.8776074692348551,100.0,1.0,12.59815812130532,4.302162478082993,0.029239766081871343,0.0335195530726257,115.0,175.0,471.0,0.08474576271186442,2.23728813559322,0.8102138216782412,97.0,0.0,12.505373737190277,1.7976931348623157e+308,0.0,0.0,115.0,3.0,1.0,0.01694915254237288,1.7627118644067792,0.6428429135897409,95.0,0.0,12.272801654162,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.5593220338983056,0.0,92.0,0.0,11.87544280914372,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5593220338983056,0.0,92.0,0.0,11.87544280914372,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5593220338983056,0.0,92.0,0.0,11.87544280914372,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5593220338983056,0.0,92.0,0.0,11.87544280914372,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5593220338983056,0.0,92.0,0.0,11.87544280914372,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5593220338983056,0.0,92.0,0.0,11.87544280914372,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5593220338983056,0.0,92.0,0.0,11.87544280914372,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042432.1/6942-7011,63.68000000000001,5.5200000000000005,0.8698045151440064,96.0,2.0,13.070944877857913,3.599183673469388,0.025333333333333336,0.04326923076923077,115.0,202.0,633.0,0.3799999999999999,2.8,0.7986488793227212,94.0,0.0,13.12097557348538,1.7976931348623157e+308,0.0,0.0,115.0,8.0,6.0,0.0,2.0,1.0,88.0,0.0,12.312595177297109,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.7599999999999993,0.0,88.0,0.0,12.319999999999999,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.7599999999999993,0.0,88.0,0.0,12.319999999999999,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.7599999999999993,0.0,88.0,0.0,12.319999999999999,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.7599999999999993,0.0,88.0,0.0,12.319999999999999,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.7599999999999993,0.0,88.0,0.0,12.319999999999999,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.7599999999999993,0.0,88.0,0.0,12.319999999999999,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.7599999999999993,0.0,88.0,0.0,12.319999999999999,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042432.1/14140-14072,109.87301587301586,4.3809523809523805,0.8745772339058537,100.0,2.0,12.202560974281822,4.544290834613415,0.012698412698412697,0.032432432432432434,115.0,181.0,489.0,0.031746031746031744,1.8412698412698414,0.7561745773286868,96.0,0.0,11.985714180608893,1.7976931348623157e+308,0.0,0.0,115.0,2.0,0.0,0.0,1.4603174603174607,0.0,92.0,0.0,11.498551181096618,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4603174603174607,0.0,92.0,0.0,11.498551181096618,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4603174603174607,0.0,92.0,0.0,11.498551181096618,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4603174603174607,0.0,92.0,0.0,11.498551181096618,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4603174603174607,0.0,92.0,0.0,11.498551181096618,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4603174603174607,0.0,92.0,0.0,11.498551181096618,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4603174603174607,0.0,92.0,0.0,11.498551181096618,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4603174603174607,0.0,92.0,0.0,11.498551181096618,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042524.1/5257-5192,123.95454545454552,4.333333333333332,0.8850901319709145,120.0,1.0,14.379418512849428,4.813986013986014,0.0,0.0,115.0,163.0,388.0,0.015151515151515152,1.8787878787878778,0.46551724137931,116.0,0.0,14.163028215312286,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.6969696969696977,0.0,112.0,0.0,13.68140708802178,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6969696969696977,0.0,112.0,0.0,13.68140708802178,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6969696969696977,0.0,112.0,0.0,13.68140708802178,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6969696969696977,0.0,112.0,0.0,13.68140708802178,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6969696969696977,0.0,112.0,0.0,13.68140708802178,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6969696969696977,0.0,112.0,0.0,13.68140708802178,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6969696969696977,0.0,112.0,0.0,13.68140708802178,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6969696969696977,0.0,112.0,0.0,13.68140708802178,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042524.1/9391-9458,99.03333333333335,4.599999999999999,0.8423244745673377,102.0,1.0,12.762183721187114,4.357062146892655,0.0,0.0,115.0,178.0,484.0,0.2833333333333331,2.2666666666666666,0.7805248101585812,98.0,0.0,12.516478027872784,1.7976931348623157e+308,0.0,0.0,115.0,5.0,4.0,0.0,1.7333333333333334,1.0,92.0,0.0,11.775492440752627,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042809.1/5159-5089,127.04761904761904,4.34920634920635,0.9040983001487382,94.0,2.0,11.507290622268847,5.098310291858679,0.0068783068783068784,0.017857142857142856,115.0,166.0,460.0,0.49206349206349176,2.0634920634920637,0.8516739288515822,92.0,0.0,11.504137303904185,1.7976931348623157e+308,0.0,0.0,115.0,8.0,6.0,0.0,1.4920634920634916,1.0,88.0,0.0,10.999095223790023,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3968253968253967,0.0,88.0,0.0,10.99861417322285,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3968253968253967,0.0,88.0,0.0,10.99861417322285,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3968253968253967,0.0,88.0,0.0,10.99861417322285,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3968253968253967,0.0,88.0,0.0,10.99861417322285,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3968253968253967,0.0,88.0,0.0,10.99861417322285,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3968253968253967,0.0,88.0,0.0,10.99861417322285,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3968253968253967,0.0,88.0,0.0,10.99861417322285,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB042809.1/7700-7764,124.06779661016954,4.949152542372883,0.9167340584762113,126.0,1.0,15.951646988781345,5.278199883109293,0.020689655172413796,0.022900763358778626,115.0,129.0,292.0,0.47457627118644086,2.8474576271186454,0.8758181804973374,124.0,0.0,15.97117483905708,1.7976931348623157e+308,0.0,0.0,115.0,8.0,5.0,0.0,2.0338983050847452,0.0,120.0,0.0,15.48970801192659,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.0338983050847452,0.0,120.0,0.0,15.48970801192659,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.0338983050847452,0.0,120.0,0.0,15.48970801192659,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.0338983050847452,0.0,120.0,0.0,15.48970801192659,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.0338983050847452,0.0,120.0,0.0,15.48970801192659,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.0338983050847452,0.0,120.0,0.0,15.48970801192659,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.0338983050847452,0.0,120.0,0.0,15.48970801192659,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.0338983050847452,0.0,120.0,0.0,15.48970801192659,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB049357.1/1-68,107.95081967213113,4.557377049180326,0.8750118982072003,100.0,1.0,12.449931977118716,4.598360655737705,0.026436781609195402,0.06666666666666667,115.0,172.0,432.0,0.0819672131147541,2.163934426229508,0.8866258740550402,95.0,0.0,12.050685754065658,1.7976931348623157e+308,0.0,0.0,115.0,3.0,1.0,0.0,1.704918032786885,0.6350877192982465,95.0,0.0,12.061786647276964,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.508196721311476,0.0,92.0,0.0,11.682441568887949,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.508196721311476,0.0,92.0,0.0,11.682441568887949,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.508196721311476,0.0,92.0,0.0,11.682441568887949,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.508196721311476,0.0,92.0,0.0,11.682441568887949,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.508196721311476,0.0,92.0,0.0,11.682441568887949,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.508196721311476,0.0,92.0,0.0,11.682441568887949,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.508196721311476,0.0,92.0,0.0,11.682441568887949,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB049357.1/11673-11743,89.33333333333336,4.842105263157895,0.8715177093859239,92.0,1.0,11.764933733060534,4.190476190476191,0.013095238095238096,0.031578947368421054,115.0,186.0,520.0,0.3157894736842106,2.280701754385965,0.7416935938862385,91.0,0.0,11.93072752000747,1.7976931348623157e+308,0.0,0.0,115.0,7.0,5.0,0.0,1.5789473684210524,-0.03448275862069034,87.0,0.0,11.421658970079996,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4736842105263157,0.0,84.0,0.0,11.028042824175827,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4736842105263157,0.0,84.0,0.0,11.028042824175827,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4736842105263157,0.0,84.0,0.0,11.028042824175827,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4736842105263157,0.0,84.0,0.0,11.028042824175827,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4736842105263157,0.0,84.0,0.0,11.028042824175827,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4736842105263157,0.0,84.0,0.0,11.028042824175827,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4736842105263157,0.0,84.0,0.0,11.028042824175827,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AB066098.1/1687-1760,151.52941176470588,4.029411764705882,0.9657541498846328,86.0,2.0,10.095092850191088,5.523266022827041,0.012254901960784312,0.017341040462427744,115.0,171.0,419.0,0.014705882352941176,1.5882352941176472,0.9996050533665545,84.0,0.0,10.120211713255177,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
