nameseq,k1,k2,label
AF254829.1/1-52_neg_4,1.98100770816365,3.8868020960400265,negative
AF254829.1/1-52_neg_5,1.98100770816365,3.845785197880254,negative
AF254824.1/1-52_neg_1,1.9803330099529566,3.8249984535734676,negative
AF254824.1/1-52_neg_2,1.9803330099529568,3.8074972509953393,negative
AF254824.1/1-52_neg_3,1.9803330099529566,3.793441647511362,negative
AF254824.1/1-52_neg_4,1.9803330099529566,3.819056493444556,negative
AF254824.1/1-52_neg_5,1.9803330099529568,3.816406794726214,negative
AL132709.5/185108-185034_neg_1,1.9655919540102569,3.896030623714549,negative
AL132709.5/185108-185034_neg_2,1.9655919540102569,3.8827625519012843,negative
AL132709.5/185108-185034_neg_3,1.9655919540102569,3.8843229596977933,negative
AL132709.5/185108-185034_neg_4,1.965591954010257,3.9004843452524796,negative
AL132709.5/185108-185034_neg_5,1.9655919540102569,3.9157318743933844,negative
AB014878.1/886-973_neg_1,1.953978260264367,3.7889533711349968,negative
AB014878.1/886-973_neg_2,1.953978260264367,3.8196443838849246,negative
AB014878.1/886-973_neg_3,1.953978260264367,3.8111057480503443,negative
AB014878.1/886-973_neg_4,1.953978260264367,3.81689854992026,negative
AB014878.1/886-973_neg_5,1.953978260264367,3.8303385249759345,negative
AL132709.5/152651-152577_neg_1,1.9742808806112246,3.9365341061741734,negative
AL132709.5/152651-152577_neg_2,1.9742808806112246,3.8727745016040416,negative
AL132709.5/152651-152577_neg_3,1.9742808806112244,3.8858884788104766,negative
AL132709.5/152651-152577_neg_4,1.9742808806112244,3.895664329655509,negative
AL132709.5/152651-152577_neg_5,1.9742808806112244,3.894462533409054,negative
AL132709.5/137723-137652_neg_1,1.96982221616199,3.8367467882989006,negative
AL132709.5/137723-137652_neg_2,1.96982221616199,3.8659146567742897,negative
AL132709.5/137723-137652_neg_3,1.9698222161619903,3.797512236271119,negative
AL132709.5/137723-137652_neg_4,1.96982221616199,3.831583713404136,negative
AL132709.5/137723-137652_neg_5,1.96982221616199,3.857685181159581,negative
JF909309.1/1-74_neg_1,1.95167568011645,3.8178809256258757,negative
JF909309.1/1-74_neg_2,1.95167568011645,3.8603500711219785,negative
JF909309.1/1-74_neg_3,1.95167568011645,3.8775862944589163,negative
JF909309.1/1-74_neg_4,1.95167568011645,3.8677192427749834,negative
JF909309.1/1-74_neg_5,1.95167568011645,3.847905023406481,negative
AFXF01001532.1/89408-89481_neg_1,1.978402689368553,3.9278504099917173,negative
AFXF01001532.1/89408-89481_neg_2,1.978402689368553,3.9164855004624664,negative
AFXF01001532.1/89408-89481_neg_3,1.978402689368553,3.917985883323316,negative
AFXF01001532.1/89408-89481_neg_4,1.978402689368553,3.923567773443721,negative
AFXF01001532.1/89408-89481_neg_5,1.978402689368553,3.928922691197714,negative
AJ490427.1/1-92_neg_1,1.930547864981108,3.7978453493978592,negative
AJ490427.1/1-92_neg_2,1.930547864981108,3.815354261946704,negative
AJ490427.1/1-92_neg_3,1.930547864981108,3.819361866838348,negative
AJ490427.1/1-92_neg_4,1.930547864981108,3.7990252823035946,negative
AJ490427.1/1-92_neg_5,1.930547864981108,3.81040268506295,negative
AJ490423.1/1-86_neg_1,1.9554821433243705,3.845786005937553,negative
AJ490423.1/1-86_neg_2,1.9554821433243705,3.8524343805339827,negative
AJ490423.1/1-86_neg_3,1.9554821433243705,3.829972233014377,negative
AJ490423.1/1-86_neg_4,1.9554821433243705,3.844653420531524,negative
AJ490423.1/1-86_neg_5,1.9554821433243705,3.8453235381532034,negative
AJ490421.1/1-86_neg_1,1.9554821433243708,3.8454467344893057,negative
AJ490421.1/1-86_neg_2,1.9554821433243705,3.8414822474813235,negative
AJ490421.1/1-86_neg_3,1.9554821433243705,3.860147666546631,negative
AJ490421.1/1-86_neg_4,1.9554821433243705,3.8378449817591385,negative
AJ490421.1/1-86_neg_5,1.9554821433243705,3.8515572850348216,negative
AACV01021454.1/9963-10048_neg_1,1.9554821433243705,3.8331618042728195,negative
AACV01021454.1/9963-10048_neg_2,1.9554821433243705,3.8237109193847596,negative
AACV01021454.1/9963-10048_neg_3,1.9554821433243708,3.8553105280697073,negative
AACV01021454.1/9963-10048_neg_4,1.9554821433243705,3.8530872480708314,negative
AACV01021454.1/9963-10048_neg_5,1.9554821433243708,3.8164364272866544,negative
CAAJ01009251.1/10-101_neg_1,1.7838197075823252,3.5499744951560492,negative
CAAJ01009251.1/10-101_neg_2,1.7838197075823252,3.5405448874965413,negative
CAAJ01009251.1/10-101_neg_3,1.7838197075823254,3.5448932338418206,negative
CAAJ01009251.1/10-101_neg_4,1.7838197075823254,3.5533657098032334,negative
CAAJ01009251.1/10-101_neg_5,1.7838197075823254,3.5240997251463915,negative
ABGS01009239.1/169-258_neg_1,1.7960202865439214,3.5418444021437456,negative
ABGS01009239.1/169-258_neg_2,1.7960202865439217,3.5571635529121477,negative
ABGS01009239.1/169-258_neg_3,1.7960202865439214,3.561034167061571,negative
ABGS01009239.1/169-258_neg_4,1.7960202865439217,3.54991497543515,negative
ABGS01009239.1/169-258_neg_5,1.7960202865439214,3.5557445693123886,negative
EU780959.1/1-95_neg_1,1.9631875669774315,3.8631089085220522,negative
EU780959.1/1-95_neg_2,1.9631875669774317,3.9117081931607807,negative
EU780959.1/1-95_neg_3,1.9631875669774315,3.859623195048631,negative
EU780959.1/1-95_neg_4,1.9631875669774315,3.901637687386011,negative
EU780959.1/1-95_neg_5,1.9631875669774315,3.88754497701338,negative
ABBS02000011.1/58644-58737_neg_1,1.9728096448516343,3.8310360204233382,negative
ABBS02000011.1/58644-58737_neg_2,1.9728096448516343,3.860730433867652,negative
ABBS02000011.1/58644-58737_neg_3,1.9728096448516343,3.8982347621724545,negative
ABBS02000011.1/58644-58737_neg_4,1.9728096448516343,3.851371681407365,negative
ABBS02000011.1/58644-58737_neg_5,1.9728096448516343,3.873120315466106,negative
AM921933.1/1-97_neg_1,1.9556728218556079,3.8816449335252625,negative
AM921933.1/1-97_neg_2,1.9556728218556079,3.8340472352802544,negative
AM921933.1/1-97_neg_3,1.9556728218556079,3.8485263769208333,negative
AM921933.1/1-97_neg_4,1.9556728218556079,3.8442942592525484,negative
AM921933.1/1-97_neg_5,1.955672821855608,3.836834919774098,negative
AM920431.1/2305920-2305824_neg_1,1.953519024052626,3.854351386268265,negative
AM920431.1/2305920-2305824_neg_2,1.9535190240526261,3.8574624739931442,negative
AM920431.1/2305920-2305824_neg_3,1.953519024052626,3.8320324912916583,negative
AM920431.1/2305920-2305824_neg_4,1.9535190240526261,3.8636848216087687,negative
AM920431.1/2305920-2305824_neg_5,1.9535190240526261,3.897370030521314,negative
AJ238853.1/1-62_neg_1,1.9767887921251388,3.8320109198917183,negative
AJ238853.1/1-62_neg_2,1.9767887921251388,3.7974528138348895,negative
AJ238853.1/1-62_neg_3,1.9767887921251386,3.8171558979972624,negative
AJ238853.1/1-62_neg_4,1.9767887921251388,3.842104897862487,negative
AJ238853.1/1-62_neg_5,1.9767887921251388,3.868685758819286,negative
X96642.1/1-62_neg_1,1.9767887921251388,3.8364020512702055,negative
X96642.1/1-62_neg_2,1.9767887921251388,3.812384050398571,negative
X96642.1/1-62_neg_3,1.9767887921251388,3.828829449289679,negative
X96642.1/1-62_neg_4,1.9767887921251388,3.862997708044346,negative
X96642.1/1-62_neg_5,1.9767887921251388,3.8395036463028167,negative
AP001324.4/95881-95819_neg_1,1.9649313167590756,3.842966039970363,negative
AP001324.4/95881-95819_neg_2,1.9649313167590756,3.8393253440552133,negative
AP001324.4/95881-95819_neg_3,1.9649313167590756,3.863814362560887,negative
AP001324.4/95881-95819_neg_4,1.9649313167590756,3.847970490663893,negative
AP001324.4/95881-95819_neg_5,1.9649313167590756,3.8250400129815607,negative
U72852.1/1-68_neg_1,1.9261909053585646,3.7874418166196246,negative
U72852.1/1-68_neg_2,1.9261909053585644,3.790014108144496,negative
U72852.1/1-68_neg_3,1.9261909053585644,3.7874111232530616,negative
U72852.1/1-68_neg_4,1.9261909053585644,3.7470998053202864,negative
U72852.1/1-68_neg_5,1.9261909053585646,3.763798748046812,negative
AC114820.4/4566-4635_neg_1,1.9125366679864562,3.757918466985094,negative
AC114820.4/4566-4635_neg_2,1.9125366679864562,3.7243574789330873,negative
AC114820.4/4566-4635_neg_3,1.9125366679864562,3.7535446321966113,negative
AC114820.4/4566-4635_neg_4,1.9125366679864562,3.749450048961254,negative
AC114820.4/4566-4635_neg_5,1.9125366679864562,3.768440476757546,negative
AANU01297394.1/4437-4506_neg_1,1.8986327063611275,3.6961597200033074,negative
AANU01297394.1/4437-4506_neg_2,1.8986327063611277,3.7204999903953064,negative
AANU01297394.1/4437-4506_neg_3,1.898632706361128,3.745665093322837,negative
AANU01297394.1/4437-4506_neg_4,1.8986327063611277,3.7483626668419667,negative
AANU01297394.1/4437-4506_neg_5,1.8986327063611277,3.7549105081307417,negative
AAHX01094491.1/84642-84714_neg_1,1.9103558406721146,3.7675805804839553,negative
AAHX01094491.1/84642-84714_neg_2,1.9103558406721146,3.792243032298483,negative
AAHX01094491.1/84642-84714_neg_3,1.9103558406721146,3.753348426045875,negative
AAHX01094491.1/84642-84714_neg_4,1.9103558406721146,3.7545553158886347,negative
AAHX01094491.1/84642-84714_neg_5,1.9103558406721146,3.7931411148327827,negative
AC004288.1/11652-11734_neg_1,1.8917377782008784,3.7235567061149393,negative
AC004288.1/11652-11734_neg_2,1.8917377782008784,3.734160211166287,negative
AC004288.1/11652-11734_neg_3,1.8917377782008784,3.7621487631863646,negative
AC004288.1/11652-11734_neg_4,1.8917377782008784,3.7432721594597522,negative
AC004288.1/11652-11734_neg_5,1.8917377782008784,3.7473334704842913,negative
AC004288.1/10223-10308_neg_1,1.8805850252245022,3.7256458126708427,negative
AC004288.1/10223-10308_neg_2,1.8805850252245022,3.711300542884366,negative
AC004288.1/10223-10308_neg_3,1.8805850252245022,3.7297646992220472,negative
AC004288.1/10223-10308_neg_4,1.8805850252245022,3.7046233543867997,negative
AC004288.1/10223-10308_neg_5,1.8805850252245022,3.720630507795305,negative
CR380952.1/649867-649758_neg_1,1.8677266775883314,3.6852794798640938,negative
CR380952.1/649867-649758_neg_2,1.8677266775883314,3.694331745319964,negative
CR380952.1/649867-649758_neg_3,1.8677266775883314,3.702371855256564,negative
CR380952.1/649867-649758_neg_4,1.8677266775883314,3.682491984556867,negative
CR380952.1/649867-649758_neg_5,1.8677266775883314,3.7014311854728272,negative
AL606506.11/153543-153468_neg_1,1.9592989105296894,3.8563474032003837,negative
AL606506.11/153543-153468_neg_2,1.9592989105296894,3.827453985454616,negative
AL606506.11/153543-153468_neg_3,1.9592989105296894,3.8363041127466695,negative
AL606506.11/153543-153468_neg_4,1.9592989105296894,3.8318009418021184,negative
AL606506.11/153543-153468_neg_5,1.9592989105296894,3.865802034319546,negative
AY559178.1/865-955_neg_1,1.9674512546540115,3.9158878217204545,negative
AY559178.1/865-955_neg_2,1.9674512546540117,3.81044102767009,negative
AY559178.1/865-955_neg_3,1.9674512546540115,3.905902594719691,negative
AY559178.1/865-955_neg_4,1.9674512546540115,3.9071092675953296,negative
AY559178.1/865-955_neg_5,1.9674512546540117,3.858409458037327,negative
AY559178.1/1040-1124_neg_1,1.945617648803477,3.858106419215973,negative
AY559178.1/1040-1124_neg_2,1.9456176488034773,3.8323755104509574,negative
AY559178.1/1040-1124_neg_3,1.9456176488034775,3.827519634879876,negative
AY559178.1/1040-1124_neg_4,1.9456176488034773,3.8614815671787133,negative
AY559178.1/1040-1124_neg_5,1.9456176488034773,3.822632429163068,negative
AJ532540.1/1-88_neg_1,1.9673405051655908,3.8522070026163293,negative
AJ532540.1/1-88_neg_2,1.9673405051655908,3.865671674038122,negative
AJ532540.1/1-88_neg_3,1.9673405051655908,3.875573235303076,negative
AJ532540.1/1-88_neg_4,1.9673405051655908,3.852836819035419,negative
AJ532540.1/1-88_neg_5,1.9673405051655906,3.8695143264088436,negative
AC025814.7/54017-53931_neg_1,1.9174379380463984,3.785616548690068,negative
AC025814.7/54017-53931_neg_2,1.9174379380463984,3.7745507422419533,negative
AC025814.7/54017-53931_neg_3,1.9174379380463984,3.8171897463576694,negative
AC025814.7/54017-53931_neg_4,1.9174379380463984,3.818728075247596,negative
AC025814.7/54017-53931_neg_5,1.9174379380463984,3.793898501650936,negative
U56648.1/1-99_neg_1,1.8735184931817648,3.6958877820014298,negative
U56648.1/1-99_neg_2,1.8735184931817646,3.668523376136768,negative
U56648.1/1-99_neg_3,1.8735184931817648,3.7003015516733337,negative
U56648.1/1-99_neg_4,1.8735184931817648,3.717554365034127,negative
U56648.1/1-99_neg_5,1.8735184931817646,3.709496854127397,negative
AADM01000045.1/22801-22708_neg_1,1.8945134215437358,3.717265199070014,negative
AADM01000045.1/22801-22708_neg_2,1.8945134215437358,3.7292435393192025,negative
AADM01000045.1/22801-22708_neg_3,1.8945134215437358,3.717801965459391,negative
AADM01000045.1/22801-22708_neg_4,1.8945134215437358,3.7392199014203933,negative
AADM01000045.1/22801-22708_neg_5,1.8945134215437358,3.750500360398909,negative
AACF01000157.1/2944-2847_neg_1,1.8398118925366829,3.6269075487616416,negative
AACF01000157.1/2944-2847_neg_2,1.8398118925366829,3.631810216001829,negative
AACF01000157.1/2944-2847_neg_3,1.8398118925366829,3.6298399337524407,negative
AACF01000157.1/2944-2847_neg_4,1.8398118925366829,3.6402258017541733,negative
AACF01000157.1/2944-2847_neg_5,1.8398118925366829,3.6239152264061736,negative
AAZN01000317.1/31446-31541_neg_1,1.9003980362805262,3.743570194713646,negative
AAZN01000317.1/31446-31541_neg_2,1.9003980362805262,3.765928748313248,negative
AAZN01000317.1/31446-31541_neg_3,1.900398036280526,3.7459237970069736,negative
AAZN01000317.1/31446-31541_neg_4,1.900398036280526,3.756496168449412,negative
AAZN01000317.1/31446-31541_neg_5,1.9003980362805262,3.7668349091258544,negative
AACB02000005.1/294322-294382_neg_1,1.9565628356362779,3.853189196007885,negative
AACB02000005.1/294322-294382_neg_2,1.9565628356362779,3.8800100036646255,negative
AACB02000005.1/294322-294382_neg_3,1.9565628356362779,3.8432490519083404,negative
AACB02000005.1/294322-294382_neg_4,1.9565628356362779,3.850749236189066,negative
AACB02000005.1/294322-294382_neg_5,1.9565628356362776,3.856824528243605,negative
AASS01027918.1/1012-1092_neg_1,1.8555402659528135,3.6034683167959245,negative
AASS01027918.1/1012-1092_neg_2,1.8555402659528135,3.678899853795795,negative
AASS01027918.1/1012-1092_neg_3,1.8555402659528135,3.6847346051055703,negative
AASS01027918.1/1012-1092_neg_4,1.8555402659528135,3.6318193844280096,negative
AASS01027918.1/1012-1092_neg_5,1.8555402659528135,3.6800706037201674,negative
AE014296.4/20447343-20447428_neg_1,1.8684747826398178,3.6956679859597736,negative
AE014296.4/20447343-20447428_neg_2,1.8684747826398178,3.66596508026297,negative
AE014296.4/20447343-20447428_neg_3,1.8684747826398178,3.6890966367642815,negative
AE014296.4/20447343-20447428_neg_4,1.8684747826398178,3.6598297107881317,negative
AE014296.4/20447343-20447428_neg_5,1.8684747826398178,3.706898894923098,negative
AJ784844.1/652-737_neg_1,1.825095300079457,3.607553530278724,negative
AJ784844.1/652-737_neg_2,1.825095300079457,3.587475206600152,negative
AJ784844.1/652-737_neg_3,1.825095300079457,3.6110790389635166,negative
AJ784844.1/652-737_neg_4,1.825095300079457,3.599618488943591,negative
AJ784844.1/652-737_neg_5,1.825095300079457,3.5855822343377146,negative
AAPP01019315.1/203189-203276_neg_1,1.8833651106915754,3.7311007803066922,negative
AAPP01019315.1/203189-203276_neg_2,1.8833651106915752,3.7193448903920086,negative
AAPP01019315.1/203189-203276_neg_3,1.8833651106915754,3.682285092817445,negative
AAPP01019315.1/203189-203276_neg_4,1.8833651106915752,3.685961254107061,negative
AAPP01019315.1/203189-203276_neg_5,1.8833651106915754,3.672434750108137,negative
AC025362.12/104594-104663_neg_1,1.9809372866401305,3.894783945847074,negative
AC025362.12/104594-104663_neg_2,1.9809372866401305,3.8728679294707513,negative
AC025362.12/104594-104663_neg_3,1.9809372866401305,3.869631030616129,negative
AC025362.12/104594-104663_neg_4,1.9809372866401302,3.8997645701711074,negative
AC025362.12/104594-104663_neg_5,1.9809372866401305,3.8777746403400974,negative
AJ010676.1/1-70_neg_1,1.985180829596712,3.89041881336123,negative
AJ010676.1/1-70_neg_2,1.985180829596712,3.8807386690918304,negative
AJ010676.1/1-70_neg_3,1.985180829596712,3.923680642934985,negative
AJ010676.1/1-70_neg_4,1.985180829596712,3.891300763481384,negative
AJ010676.1/1-70_neg_5,1.985180829596712,3.8999241341996504,negative
AJ010677.1/3-72_neg_1,1.9970524300500305,3.9109239759649808,negative
AJ010677.1/3-72_neg_2,1.9970524300500305,3.8659128194188126,negative
AJ010677.1/3-72_neg_3,1.9970524300500307,3.875108121940139,negative
AJ010677.1/3-72_neg_4,1.9970524300500305,3.8435294407581493,negative
AJ010677.1/3-72_neg_5,1.9970524300500307,3.8814667013282693,negative
AAHX01066269.1/69687-69618_neg_1,1.9884425761095814,3.9386833363764495,negative
AAHX01066269.1/69687-69618_neg_2,1.9884425761095814,3.911647169447943,negative
AAHX01066269.1/69687-69618_neg_3,1.9884425761095814,3.8993757084344014,negative
AAHX01066269.1/69687-69618_neg_4,1.9884425761095814,3.9226910895147125,negative
AAHX01066269.1/69687-69618_neg_5,1.9884425761095814,3.921675410194977,negative
AY220656.1/1-147_neg_1,1.9368853410884257,3.8272648229164914,negative
AY220656.1/1-147_neg_2,1.9368853410884257,3.8351177238627634,negative
AY220656.1/1-147_neg_3,1.936885341088426,3.853359760521578,negative
AY220656.1/1-147_neg_4,1.936885341088426,3.857482870335482,negative
AY220656.1/1-147_neg_5,1.9368853410884257,3.8610112030976707,negative
AY220657.1/1-148_neg_1,1.942128237721938,3.8387198132542504,negative
AY220657.1/1-148_neg_2,1.942128237721938,3.843123510931087,negative
AY220657.1/1-148_neg_3,1.942128237721938,3.845567713891745,negative
AY220657.1/1-148_neg_4,1.942128237721938,3.844204404910781,negative
AY220657.1/1-148_neg_5,1.942128237721938,3.8413601156743815,negative
AC137998.2/5577-5723_neg_1,1.9333537056689387,3.8214582418082053,negative
AC137998.2/5577-5723_neg_2,1.9333537056689385,3.8443044198535943,negative
AC137998.2/5577-5723_neg_3,1.9333537056689385,3.854907784672286,negative
AC137998.2/5577-5723_neg_4,1.9333537056689387,3.8239231376763563,negative
AC137998.2/5577-5723_neg_5,1.9333537056689387,3.8295416041380643,negative
AP003861.2/88090-88241_neg_1,1.9118484212169689,3.778653625262331,negative
AP003861.2/88090-88241_neg_2,1.9118484212169689,3.7978143219282767,negative
AP003861.2/88090-88241_neg_3,1.9118484212169689,3.79618379502356,negative
AP003861.2/88090-88241_neg_4,1.9118484212169689,3.7938878025026073,negative
AP003861.2/88090-88241_neg_5,1.9118484212169689,3.78586192791633,negative
AY948660.1/1-78_neg_1,1.9957274520849257,3.9319823773484934,negative
AY948660.1/1-78_neg_2,1.9957274520849257,3.9366466081010256,negative
AY948660.1/1-78_neg_3,1.995727452084926,3.9548720769263443,negative
AY948660.1/1-78_neg_4,1.9957274520849257,3.95529196559949,negative
AY948660.1/1-78_neg_5,1.9957274520849257,3.9424625491982352,negative
AAGD02003714.1/6065-5988_neg_1,1.9746737206223532,3.917427484380487,negative
AAGD02003714.1/6065-5988_neg_2,1.974673720622353,3.8692484892266488,negative
AAGD02003714.1/6065-5988_neg_3,1.974673720622353,3.8889400149101436,negative
AAGD02003714.1/6065-5988_neg_4,1.9746737206223532,3.8902662308838316,negative
AAGD02003714.1/6065-5988_neg_5,1.974673720622353,3.8996192239887097,negative
AY948666.1/1-72_neg_1,1.9888206143705676,3.915460048725349,negative
AY948666.1/1-72_neg_2,1.9888206143705673,3.92090301577506,negative
AY948666.1/1-72_neg_3,1.9888206143705676,3.9050615991494073,negative
AY948666.1/1-72_neg_4,1.9888206143705673,3.9110678008388695,negative
AY948666.1/1-72_neg_5,1.9888206143705673,3.926074217857776,negative
AL591203.15/10035-10099_neg_1,1.8978077400381759,3.7408000091704654,negative
AL591203.15/10035-10099_neg_2,1.8978077400381757,3.7123306760549295,negative
AL591203.15/10035-10099_neg_3,1.8978077400381757,3.6778282823005384,negative
AL591203.15/10035-10099_neg_4,1.8978077400381757,3.6623191197795397,negative
AL591203.15/10035-10099_neg_5,1.8978077400381757,3.6860645633108886,negative
BC055883.1/519-584_neg_1,1.849319349397154,3.6039916816460176,negative
BC055883.1/519-584_neg_2,1.849319349397154,3.6147798579871586,negative
BC055883.1/519-584_neg_3,1.849319349397154,3.6058596587032827,negative
BC055883.1/519-584_neg_4,1.849319349397154,3.624111619380776,negative
BC055883.1/519-584_neg_5,1.849319349397154,3.5833801366758866,negative
AC073875.6/8012-8076_neg_1,1.8672343271118927,3.666312457615908,negative
AC073875.6/8012-8076_neg_2,1.8672343271118927,3.6520007991795547,negative
AC073875.6/8012-8076_neg_3,1.8672343271118927,3.664834311038924,negative
AC073875.6/8012-8076_neg_4,1.8672343271118927,3.628194329751497,negative
AC073875.6/8012-8076_neg_5,1.8672343271118927,3.601551288967705,negative
AC092630.3/54523-54591_neg_1,1.868040764937664,3.6712862863049165,negative
AC092630.3/54523-54591_neg_2,1.868040764937664,3.6657319988405006,negative
AC092630.3/54523-54591_neg_3,1.8680407649376642,3.6893339532844753,negative
AC092630.3/54523-54591_neg_4,1.8680407649376642,3.670391347108565,negative
AC092630.3/54523-54591_neg_5,1.8680407649376642,3.7006966100894787,negative
AB018108.1/5630-5526_neg_1,1.9720946994899422,3.8837228485236057,negative
AB018108.1/5630-5526_neg_2,1.9720946994899422,3.910531070328949,negative
AB018108.1/5630-5526_neg_3,1.9720946994899422,3.9118428259250058,negative
AB018108.1/5630-5526_neg_4,1.9720946994899422,3.9138606380737064,negative
AB018108.1/5630-5526_neg_5,1.9720946994899422,3.899927001235574,negative
CU179904.1/61661-61756_neg_1,1.9490827137010887,3.8169156763765915,negative
CU179904.1/61661-61756_neg_2,1.9490827137010887,3.8187864472406385,negative
CU179904.1/61661-61756_neg_3,1.9490827137010884,3.8327657158909054,negative
CU179904.1/61661-61756_neg_4,1.9490827137010884,3.832178316992033,negative
CU179904.1/61661-61756_neg_5,1.9490827137010887,3.7876599828613844,negative
AAAA02010687.1/1542-1640_neg_1,1.9890006757877396,3.9347854445414314,negative
AAAA02010687.1/1542-1640_neg_2,1.9890006757877396,3.9495264257431355,negative
AAAA02010687.1/1542-1640_neg_3,1.9890006757877399,3.9225985894217463,negative
AAAA02010687.1/1542-1640_neg_4,1.9890006757877399,3.930052038693946,negative
AAAA02010687.1/1542-1640_neg_5,1.9890006757877399,3.9228530861922253,negative
AAQQ01544386.1/1713-1633_neg_1,1.9400389517029457,3.833652538463672,negative
AAQQ01544386.1/1713-1633_neg_2,1.9400389517029457,3.8288362944052174,negative
AAQQ01544386.1/1713-1633_neg_3,1.9400389517029457,3.8390510780134477,negative
AAQQ01544386.1/1713-1633_neg_4,1.9400389517029457,3.831476599562484,negative
AAQQ01544386.1/1713-1633_neg_5,1.9400389517029457,3.7919512699052618,negative
AANG01431959.1/798-716_neg_1,1.967150052445411,3.888224452501766,negative
AANG01431959.1/798-716_neg_2,1.967150052445411,3.890516580000406,negative
AANG01431959.1/798-716_neg_3,1.967150052445411,3.9158682651928203,negative
AANG01431959.1/798-716_neg_4,1.967150052445411,3.8846725577324457,negative
AANG01431959.1/798-716_neg_5,1.967150052445411,3.9146009680280525,negative
AAPY01565688.1/821-739_neg_1,1.9425531164205572,3.86465775732563,negative
AAPY01565688.1/821-739_neg_2,1.9425531164205574,3.8252198830154107,negative
AAPY01565688.1/821-739_neg_3,1.9425531164205574,3.799927459580069,negative
AAPY01565688.1/821-739_neg_4,1.9425531164205574,3.8659064831779624,negative
AAPY01565688.1/821-739_neg_5,1.9425531164205574,3.8234269656581423,negative
AAIY01116190.1/1086-1167_neg_1,1.9719133087286738,3.8966239824208477,negative
AAIY01116190.1/1086-1167_neg_2,1.9719133087286738,3.8962086935795797,negative
AAIY01116190.1/1086-1167_neg_3,1.9719133087286738,3.871197024261871,negative
AAIY01116190.1/1086-1167_neg_4,1.9719133087286735,3.893383982034766,negative
AAIY01116190.1/1086-1167_neg_5,1.9719133087286738,3.891414317671162,negative
AC097725.2/165119-165045_neg_1,1.929378374774065,3.7687666885173736,negative
AC097725.2/165119-165045_neg_2,1.929378374774065,3.7986354069437605,negative
AC097725.2/165119-165045_neg_3,1.929378374774065,3.8307679760495357,negative
AC097725.2/165119-165045_neg_4,1.929378374774065,3.804163967096977,negative
AC097725.2/165119-165045_neg_5,1.9293783747740652,3.832615260108534,negative
AC097725.2/165332-165259_neg_1,1.9073956138778592,3.791595610067792,negative
AC097725.2/165332-165259_neg_2,1.9073956138778592,3.794405586978376,negative
AC097725.2/165332-165259_neg_3,1.9073956138778592,3.7895699089552792,negative
AC097725.2/165332-165259_neg_4,1.9073956138778594,3.7785124823168124,negative
AC097725.2/165332-165259_neg_5,1.9073956138778592,3.7784638341612085,negative
AC097725.2/165542-165471_neg_1,1.91328066224046,3.773218664328762,negative
AC097725.2/165542-165471_neg_2,1.91328066224046,3.7527033001591215,negative
AC097725.2/165542-165471_neg_3,1.91328066224046,3.7758143503707204,negative
AC097725.2/165542-165471_neg_4,1.91328066224046,3.7607295095970508,negative
AC097725.2/165542-165471_neg_5,1.9132806622404597,3.7477198335616495,negative
AAQB01006225.1/108648-108570_neg_1,1.9068256937325576,3.7782880628719933,negative
AAQB01006225.1/108648-108570_neg_2,1.9068256937325576,3.7459439151713485,negative
AAQB01006225.1/108648-108570_neg_3,1.9068256937325576,3.7853779707986708,negative
AAQB01006225.1/108648-108570_neg_4,1.9068256937325576,3.723530014341101,negative
AAQB01006225.1/108648-108570_neg_5,1.9068256937325576,3.7512802573184167,negative
AC154727.2/126995-126920_neg_1,1.9492937627462636,3.8320033807452596,negative
AC154727.2/126995-126920_neg_2,1.9492937627462636,3.836086359470715,negative
AC154727.2/126995-126920_neg_3,1.9492937627462636,3.8571431289301086,negative
AC154727.2/126995-126920_neg_4,1.9492937627462636,3.8474189041951945,negative
AC154727.2/126995-126920_neg_5,1.9492937627462636,3.844965105966269,negative
AC104446.2/142006-142080_neg_1,1.9788223868594028,3.852653885814356,negative
AC104446.2/142006-142080_neg_2,1.9788223868594026,3.903065721531472,negative
AC104446.2/142006-142080_neg_3,1.9788223868594028,3.916116033956828,negative
AC104446.2/142006-142080_neg_4,1.9788223868594028,3.8985751937595845,negative
AC104446.2/142006-142080_neg_5,1.9788223868594026,3.8852396110026888,negative
AAYZ01025109.1/988-1063_neg_1,1.957875256621177,3.8631944057372074,negative
AAYZ01025109.1/988-1063_neg_2,1.957875256621177,3.877742465873391,negative
AAYZ01025109.1/988-1063_neg_3,1.957875256621177,3.8692077836975884,negative
AAYZ01025109.1/988-1063_neg_4,1.957875256621177,3.857106404744438,negative
AAYZ01025109.1/988-1063_neg_5,1.957875256621177,3.8758738959015924,negative
AALT01657539.1/13774-13698_neg_1,1.9527211724578595,3.8330098978546308,negative
AALT01657539.1/13774-13698_neg_2,1.9527211724578593,3.885702954335973,negative
AALT01657539.1/13774-13698_neg_3,1.9527211724578595,3.858900507685802,negative
AALT01657539.1/13774-13698_neg_4,1.9527211724578595,3.818579835284039,negative
AALT01657539.1/13774-13698_neg_5,1.9527211724578595,3.8469402652650597,negative
CM000208.1/3814615-3814725_neg_1,1.9475085956215419,3.8553269032983453,negative
CM000208.1/3814615-3814725_neg_2,1.9475085956215417,3.868847607190231,negative
CM000208.1/3814615-3814725_neg_3,1.9475085956215419,3.884269499712854,negative
CM000208.1/3814615-3814725_neg_4,1.9475085956215417,3.854629466173031,negative
