nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AF004372.1/3-405,197544125.00000015,343925.7897486575,123910927835.0,157933.75443253727,1.4258417792311792e-06,0.0724852863292579,4303268882.099509,4305817457.319723,183428.44473150471,202946.68751566004,343925.7897486575,1126062.2103652542,123910769901.24557,1.8540063975759286e+19,923115.5228495941,461557.76142479706,21.783836305430526,0.13747702359284605,0.06907510576373929,negative
AF004371.1/7-309,241300561.00000018,422254.69709637103,149859875355.0,203658.29982306354,1.1672855856587358e-06,0.06490628988146858,5211901364.473102,5214988069.727089,230027.10009320936,248886.8873655831,422254.69709637103,1417356.3687568803,149859671696.70016,2.719610056739587e+19,1168469.4813912972,584234.7406956486,21.599209479140406,0.13865091995687956,0.07191366527504052,negative
AF044330.1/1-316,237214452.99999943,439911.1754507061,145245885563.0,204360.13013859926,1.1873925180548225e-06,0.06464866956479848,5056873159.946197,5059868051.034878,228397.72523677125,253253.49330516148,439911.1754507061,1410361.6507702218,145245681202.86987,2.5602264693883494e+19,1157108.1574650602,578554.0787325301,21.31772788712081,0.14046696506052048,0.07011398850383227,negative
AF044737.1/3-396,200079281.0000002,349986.64975027356,127084949691.0,165532.30357077846,1.4077752841718098e-06,0.07160803069970599,4406443344.51788,4409053023.955722,190369.1335383363,209794.8293133577,349986.64975027356,1163767.4913493153,127084784158.69643,1.9439748568053092e+19,953972.6620359576,476986.3310179788,22.023486502422386,0.1359799357902123,0.0681296254613557,negative
AF077370.1/3-396,201659173.00000057,352963.52234704746,127939582979.0,166033.01475840033,1.3967461161147671e-06,0.07135749620004313,4436605973.4247465,4439233516.4288,191398.3537539466,209189.82302737597,352963.52234704746,1173309.9641325765,127939416945.98524,1.9706794213384806e+19,964120.1411052005,482060.07055260026,22.000516551879016,0.1361217633592956,0.06972524680210362,negative
AF044328.1/3-325,249401516.9999997,424692.4442128899,156276191859.0,205387.98521153224,1.1293703023733694e-06,0.06422190821419856,5429328415.361874,5432543889.979171,232648.24668387245,255564.05227972113,424692.4442128899,1435128.0865086908,156275986471.0148,2.9512533116550025e+19,1179564.0342289698,589782.0171144849,21.769428192218573,0.13757327177961406,0.07020863411821321,negative
AF004375.1/3-306,257912648.99999955,460899.9481509526,158379787803.0,216607.0800375506,1.092101018537742e-06,0.06264772209658472,5515529234.139148,5518795760.474734,244913.00432408857,268321.7464730976,460899.9481509526,1506519.9635085124,158379571195.91995,3.0457106645833904e+19,1238198.2170354147,619099.1085177073,21.385260690099607,0.1400328444231505,0.07165747611681937,negative
AF044327.1/3-330,248463921.00000116,431346.4867949597,155200875115.0,206728.02982745034,1.133632060272708e-06,0.0642340068509335,5394095617.364703,5397290225.650295,233346.41130902266,253753.77978648315,431346.4867949597,1422041.103908052,155200668386.97018,2.913074177990021e+19,1168287.3241215688,584143.6620607844,21.70977418232355,0.13794670623639207,0.06823253143879908,negative
AF044325.1/3-327,249070440.99999994,431026.48631410685,155788103675.0,207358.40168803558,1.1308715138408044e-06,0.06415495509386862,5413456007.086344,5416662081.4017935,233085.1301225531,256114.13728755864,431026.48631410685,1438715.6366307903,155787896316.5983,2.9340228104096006e+19,1182601.4993432318,591300.7496716159,21.734638543826023,0.13778965647169436,0.06908982846290182,negative
AF044326.1/3-348,233781493.0000003,396486.35193824617,147717525771.0,187456.87306338255,1.2048287614737164e-06,0.06696941242212259,5127852164.435632,5130889092.249639,212546.43594723666,232759.61195481522,396486.35193824617,1338765.1782587701,147717338314.12692,2.6326022876966322e+19,1106005.566303955,553002.7831519775,21.9343802566768,0.13653962662966998,0.07268365786378853,negative
AF004376.1/3-330,247378725.00000045,427180.5343246085,154844187675.0,202700.77703143156,1.1386050545238527e-06,0.06459684083065215,5380576686.857884,5383763288.669271,229029.07729349585,250414.4242981465,427180.5343246085,1430852.786027904,154843984974.22296,2.8984907148422967e+19,1180438.3617297574,590219.1808648787,21.750361462400917,0.13769056302209629,0.07192580643803967,negative
AF191547.1/2290-1993,290318233.0000004,510049.1878368632,181533676475.0,241532.82489110605,9.70199714141503e-07,0.0598014667617112,6310532631.767805,6314269992.25638,267170.7606151046,295923.5357904634,510049.1878368632,1652714.87515664,181533434942.1751,3.987000553510938e+19,1356791.3393661766,678395.6696830883,21.73660457546184,0.13777356083379189,0.07137558843442256,negative
L08800.1/29-285,326209552.99999934,574368.7165766228,210412690971.0,273886.1849803598,8.634531517434355e-07,0.056992425619827175,7295455738.6509495,7299776411.66142,301940.66141792655,335089.18269341794,574368.7165766228,1924370.7410469253,210412417084.81503,5.328673566024848e+19,1589281.5583535074,794640.7791767537,22.364322784412643,0.1339060351877228,0.07580199100372582,negative
L08687.1/15-320,266002309.0000002,477870.93407939805,167968268971.0,230372.03955975722,1.058888051481788e-06,0.06217461871976109,5833515745.518934,5836970596.722306,254738.07472643856,283102.6570043496,477870.93407939805,1637040.4190280223,167968038598.96045,3.407022574700076e+19,1353937.7620236727,676968.8810118363,21.930319956429138,0.1365511552462436,0.07333645985347352,negative
L08685.1/15-320,263796437.00000036,472217.13257753523,166494486795.0,228435.97842194582,1.0677424982304302e-06,0.06241953207392801,5782607079.960281,5786031780.929706,252820.8161557046,281562.373994542,472217.13257753523,1635031.159756901,166494258359.02158,3.3478163769928585e+19,1353468.785762359,676734.3928811795,21.92071714736721,0.1366118514847622,0.07379582631110514,negative
X15624.1/4-336,251090468.99999985,445313.2510110954,156223800939.0,208193.59971285518,1.1217736291960442e-06,0.0640834443682693,5432848335.323753,5436065894.584386,234389.3091924949,259304.09423909464,445313.2510110954,1482042.593306051,156223592745.4003,2.955081241026354e+19,1222738.4990669563,611369.2495334782,21.637015363270347,0.1384053853220913,0.07230700730678617,negative
L08686.1/15-320,262326004.99999976,475891.32135782216,165651902603.0,228212.00469845752,1.0737275805601773e-06,0.0625813426420169,5752864563.512587,5756271649.723909,251637.04383073046,280785.04163232126,475891.32135782216,1626497.4662446796,165651674390.9953,3.3134663305415213e+19,1345712.4246123584,672856.2123061792,21.930210706760054,0.1365494237459128,0.07350486630506912,negative
L08688.1/15-320,267459148.99999934,479485.1707170712,169213926923.0,231334.60904227075,1.0531203277950584e-06,0.062098469664991815,5875711032.285153,5879190873.296322,255359.5843368831,284326.0789854636,479485.1707170712,1636880.4571436646,169213695588.39096,3.456488532465077e+19,1352554.378158201,676277.1890791005,21.968629804789995,0.13631354351617075,0.07273772584799737,negative
AF434764.1/4-250,286896500.9999996,524899.8912190731,171622846195.0,244525.9119068796,9.817710069132808e-07,0.058599848617142535,6000946872.125159,6004500883.021326,277816.82357604813,305761.6730081913,524899.8912190731,1707116.3529207131,171622601669.0881,3.605403085420388e+19,1401354.679912522,700677.339956261,20.91676563223463,0.1431632076792736,0.07044609525748666,negative
AY627761.1/2-369,127813573.00000025,228244.42992167658,74092844243.0,107147.59635064537,2.2037304806952398e-06,0.08762077040352101,2596445243.3513017,2597982966.4611387,123586.50560253511,133767.3699439672,228244.42992167658,753560.775184631,74092737095.40366,6.749515494022218e+18,619793.4052406638,309896.7026203319,20.314315470637037,0.14741538905561602,0.0701378073365663,negative
AY627758.1/6-264,291235548.9999996,521244.8193824466,177913361443.0,243811.61234965385,9.671438381537244e-07,0.058648338070060264,6200976824.468642,6204649301.441135,276829.39499639743,308167.1103356002,521244.8193824466,1696917.8987904047,177913117631.38766,3.849767295387397e+19,1388750.7884548046,694375.3942274023,21.29196399876531,0.14064605258649468,0.07111057625169878,negative
AY609138.1/103-415,306172781.0000006,518243.60476196185,191861572019.0,246376.63111851143,9.199598532132944e-07,0.05920528013103007,6672171020.917388,6676122558.735457,271351.0146592377,302311.5290660656,518243.60476196185,1732097.043683655,191861325642.3689,4.4570612419256476e+19,1429785.5146175895,714892.7573087948,21.792175643847894,0.13743107143252425,0.07269986554153614,negative
AANH01002636.1/64511-64819,251547828.99999994,458060.09560629376,155481789267.0,220295.8396055256,1.1197340393928295e-06,0.06312629269173155,5409178205.523517,5412381746.346556,241945.83865248214,267215.766599383,458060.09560629376,1530868.2419477035,155481568971.1604,2.9293876168185393e+19,1263652.4753483206,631826.2376741603,21.503577379407705,0.139257624373327,0.07134380568121539,negative
X04013.1/204-463,280445980.99999964,517608.3558878348,169322407283.0,243379.58613138896,1.0043526587983695e-06,0.0592900936501728,5911270646.299067,5914771547.196011,271562.1632628016,297554.91654777946,517608.3558878348,1631634.6938304906,169322163903.41388,3.4984522455519494e+19,1334079.7772827111,667039.8886413556,21.078107895220914,0.14206507672899543,0.06702582253143773,negative
AAGH01008041.1/2662-2957,252241145.0,481694.908914664,150740212979.0,222465.09690163407,1.1166563118267906e-06,0.061935339387758255,5266945938.641479,5270065243.586905,248894.76831065788,273226.0113650806,481694.908914664,1561719.565640243,150739990513.9031,2.7773587671662694e+19,1288493.5542751625,644246.7771375813,20.880597963672734,0.14339967773963286,0.0713843042578089,negative
AAPQ01006786.1/48246-48539,258068353.00000072,483046.7388862211,154205756683.0,231996.67832664435,1.09144210590853e-06,0.06130466305327298,5388826282.489499,5392017770.055314,253988.1169810958,277554.6603442184,483046.7388862211,1588939.5419012054,154205524686.3217,2.9073855632592286e+19,1311384.881556987,655692.4407784935,20.881391382729845,0.14339967151925895,0.07119968547783387,negative
BX294109.5/48751-48454,246032233.0000005,453719.93091090856,151584501819.0,210090.17956450878,1.144836443713723e-06,0.06359751850445652,5274594863.277129,5277718698.23458,238585.47588510724,262913.31370923866,453719.93091090856,1489749.0133925774,151584291728.82043,2.7854314657694913e+19,1226835.6996833389,613417.8498416694,21.438633462620803,0.13967623264045945,0.07226070491013481,negative
AAHY01756065.1/299-617,274984792.9999992,478784.63474794547,173359948627.0,227029.5855268198,1.0242990661184216e-06,0.06162312879377097,6020192778.830938,6023758187.955352,251530.54759901715,278742.1740277703,478784.63474794547,1569334.7924097301,173359721597.41446,3.628566270695914e+19,1290592.6183819599,645296.3091909799,21.89282073802152,0.13679263361657215,0.07138155685050228,negative
AAPY01506299.1/591-266,257717453.00000036,458524.3355677172,160157351963.0,214278.5189467866,1.0929281792439036e-06,0.06315244176077035,5570292782.937868,5573591742.529955,242863.51090813364,268112.2773622541,458524.3355677172,1529929.1432206281,160157137684.48105,3.1064924912398094e+19,1261816.8658583742,630908.4329291871,21.613952482053516,0.13855228370711414,0.07210914896038878,negative
AAHX01082883.1/46075-45778,293889153.0000003,515101.37347532634,183968633099.0,245263.9656909436,9.584112369967815e-07,0.059548412818036904,6395070181.121089,6398857608.270467,269609.4656501392,298697.25914884335,515101.37347532634,1670804.011836195,183968387835.0343,4.094537869092084e+19,1372106.7526873515,686053.3763436758,21.760143631844358,0.13762509713775886,0.07120649021558507,negative
AAFS01000235.1/74943-74603,211000216.9999992,403671.40956892853,124859297643.0,188336.74693765605,1.3349117392929873e-06,0.06734263792583663,4368677594.957151,4371264907.943781,211976.75806202006,231554.89979934052,403671.40956892853,1284435.2693854836,124859109306.25307,1.910795689542075e+19,1052880.3695861432,526440.1847930716,20.70461185808718,0.14461805043717982,0.06980962680316817,negative
AAPP01019576.1/193412-193118,251029040.99999985,477289.77647833934,150137785475.0,225876.81999421338,1.1220481325372503e-06,0.061930869371973785,5244930266.93553,5248036533.282414,251795.57941521285,275469.12811790855,477289.77647833934,1548382.2254105047,150137559598.18,2.7541887454666908e+19,1272913.0972925962,636456.5486462981,20.893719093383833,0.14331081928945003,0.06943533055521535,negative
CAAE01014991.1/324501-324806,246882141.00000045,453107.07579787,151919055395.0,211988.8826124874,1.1408952689966594e-06,0.06357256415034294,5287669315.54111,5290800893.7342205,236847.07693748496,265661.68457099714,453107.07579787,1475840.4303775595,151918843406.1174,2.799257409713883e+19,1210178.7458065622,605089.3729032811,21.417787832377478,0.13981341450376863,0.06901595836926899,negative
AADA01028820.1/18592-18913,214111576.99999994,406352.244197855,131214949003.0,191261.49999897752,1.3155134841992536e-06,0.0675161534055976,4567268043.05953,4569972969.588067,213625.59024747164,236007.66269519023,406352.244197855,1382015.3544307812,131214757741.5,2.0884652942765576e+19,1146007.691735591,573003.8458677955,21.331252177267984,0.1403718083158383,0.07379246631746568,negative
AANH01002636.1/66726-67032,244833405.000001,453615.81842919765,151011204803.0,214768.0345465974,1.1504421411231263e-06,0.06369787424766232,5253955810.307724,5257067421.957636,237744.10066565205,263554.8796625067,453615.81842919765,1497210.4548745553,151010990034.96545,2.7636757879008305e+19,1233655.5752120486,616827.7876060243,21.459309485597778,0.13954045180706906,0.07053527381864261,negative
AAFC03039865.1/140694-141025,240447357.00000072,420393.27337791864,150295104307.0,204632.5777190092,1.1714275847360045e-06,0.06521870681621225,5222681121.761876,5225774211.237499,225629.99927570415,249692.35696941425,420393.27337791864,1434326.5638033168,150294899674.42227,2.730871610683491e+19,1184634.2068339025,592317.1034169513,21.72068425672843,0.1378757144830141,0.07080339390515943,negative
AL954692.9/82863-82562,242208849.0000002,441886.5534299217,149543753451.0,207413.16636442207,1.162908241501393e-06,0.06420084179831957,5201707934.266966,5204788602.546657,232933.1993078067,255931.01219952636,441886.5534299217,1435398.6704056782,149543546037.83365,2.7089824397199577e+19,1179467.6582061518,589733.8291030759,21.47612672180677,0.13943514255417755,0.07014898394103164,negative
AACI02000962.1/1963-2317,197929225.00000012,386168.53549222264,115448488635.0,182164.10375711543,1.4230675973528746e-06,0.06905627832614773,4049029438.1503773,4051427442.173531,200956.91324350968,225300.98511903884,386168.53549222264,1217039.9018102665,115448306470.89624,1.6414064319196762e+19,991738.9166912277,495869.45834561385,20.456955955596626,0.14636326518392528,0.0670797141798946,negative
AY609135.1/99-412,304686248.99999994,513338.9909794413,191091978483.0,244589.58412399265,9.244482400866957e-07,0.05940006397124085,6644716278.795197,6648651556.770489,270845.40894514177,302805.80731239,513338.9909794413,1716273.7082621101,191091733893.41586,4.4204567523346645e+19,1413467.90094972,706733.95047486,21.808389123577406,0.13732997644144967,0.072178126615547,negative
AASU01035577.1/1717-1416,251555493.00000045,436563.4407462401,152312002027.0,208418.7218412837,1.1196999250843877e-06,0.06358366777750141,5317179390.967022,5320328446.256971,230499.70406765962,259802.80371586935,436563.4407462401,1447291.286043744,152311793608.27817,2.8305894776051114e+19,1187488.4823278747,593744.2411639374,21.13720248186754,0.14168353807238232,0.07356144217788406,negative
AAGD02004958.1/19351-19594,288884889.0000003,526007.9174983909,173557994027.0,245803.60264172452,9.750134998119143e-07,0.058518828357956215,6065605630.236536,6069197934.744655,276941.1276724043,305928.85595060245,526007.9174983909,1698439.1086125658,173557748223.39737,3.683516357110878e+19,1392510.2526619635,696255.1263309817,20.996617895914,0.14261999476773943,0.06863434900837175,negative
AAYZ01125348.1/5678-5374,261144772.99999985,474189.16432948987,163154225347.0,230869.9658074479,1.0785843554550748e-06,0.06193927768444247,5669489612.341856,5672847320.431485,252819.5723948211,280740.1128276687,474189.16432948987,1554162.6201844718,163153994477.03418,3.218119672092668e+19,1273422.5073568032,636711.2536784016,21.71014011581177,0.13793335996324207,0.06780625940385451,negative
AAFC03071173.1/67816-67484,252701349.00000095,449517.090276744,157371338739.0,214562.628862762,1.114622726713919e-06,0.06380785453954789,5472032440.334123,5475273206.055189,236074.05430044845,258954.56865827774,449517.090276744,1477575.4695017622,157371124176.37112,2.9978616680945865e+19,1218620.9008434843,609310.4504217422,21.65414811590144,0.1382951406046425,0.07121189362795974,negative
AANG01621100.1/3337-3671,245396757.00000006,434028.5243045883,153167504571.0,203785.9632062869,1.1478010961109262e-06,0.06503042334176706,5325256185.32407,5328410024.028331,227578.9193497642,252251.55127827846,434028.5243045883,1437358.5339140492,153167300785.0368,2.8391953384165597e+19,1185106.9826357707,592553.4913178853,21.700597230484462,0.13800053177767718,0.0711869080108304,negative
ABDC01377112.1/1708-1368,247502752.999999,420013.73950146115,155026901635.0,203287.18405186408,1.1380344794252363e-06,0.06520787145879035,5390311004.146014,5393503371.025889,224479.03656247194,247379.93971173072,420013.73950146115,1426859.8923238216,155026698347.81595,2.908987861326763e+19,1179479.9526120909,589739.9763060454,21.77879210962165,0.1375149258013784,0.07231973582463684,negative
AACA01000088.1/21374-21028,218031836.99999994,420407.2788594363,129970835483.0,197666.5628680496,1.2918602647312776e-06,0.06666031896029291,4546569266.544118,4549261934.394342,218348.23217793525,242373.02561086224,420407.2788594363,1349441.0895381158,129970637816.43713,2.0695784147729355e+19,1107068.0639272535,553534.0319636267,20.852776957266656,0.14358833020917458,0.06910450101317454,negative
AAYZ01187716.1/7604-7282,259371152.99999994,460300.54834429576,161694222571.0,217370.27999665297,1.085959881848028e-06,0.06303005383992263,5621858987.814418,5625188487.062647,242599.87662682033,269579.05650084,460300.54834429576,1504284.1482666526,161694005200.72,3.1642745514982154e+19,1234705.0917658126,617352.5458829063,21.674958540259947,0.13816293845835742,0.06979944522066614,negative
AAQQ01078467.1/2582-2247,243128661.0,424822.99732165225,151093634675.0,201700.45214151626,1.1585086904528572e-06,0.06533952281634857,5255622312.157852,5258734910.779633,224773.83962093847,246499.8460801615,424822.99732165225,1432247.9579461967,151093432974.54785,2.7654292861852467e+19,1185748.1118660353,592874.0559330176,21.6166300202585,0.13853954313339673,0.07194285180606312,negative
AABY01000076.1/21420-21783,190999441.00000045,373789.8730873497,110349148043.0,179278.16798263916,1.4746989058814367e-06,0.06997353125544871,3876196367.25743,3878492012.3311944,197024.9178868041,219371.5088602166,373789.8730873497,1176552.0921089824,110348968764.83202,1.5042700289716877e+19,957180.5832487658,478590.2916243829,20.294281213406382,0.14753559912790642,0.06656587270169492,negative
BAAF04017480.1/6237-5930,252556184.99999905,457675.6535626098,156709012603.0,219189.913848451,1.1152633884878636e-06,0.06317799469549669,5449426996.979187,5452654374.814358,238490.4970554345,267866.4852085597,457675.6535626098,1476357.702050421,156708793413.08615,2.9731439731182154e+19,1208491.2168418611,604245.6084209306,21.577087874443492,0.13878441319767215,0.06864244363806385,negative
X56558.1/7-319,246110188.99999964,444476.8866984021,152658772075.0,201911.6417623868,1.1444738139901519e-06,0.06409814745243307,5308873870.2562275,5312018006.670583,234045.59796505154,258794.99136824236,444476.8866984021,1426827.5941048448,152658570163.35825,2.8217535303192515e+19,1168032.6027366025,584016.3013683013,21.57112589213539,0.13882362895623537,0.06874340919964637,negative
AY609130.1/103-418,304918176.9999996,511637.5423828808,191205608019.0,245127.16250243766,9.237450828215698e-07,0.05939923259795596,6648883574.367134,6652821320.388585,269931.8383315823,302177.5227266429,511637.5423828808,1713812.9667261261,191205362891.8375,4.426003152101692e+19,1411635.4439994833,705817.7219997416,21.805468076005003,0.13734931709339995,0.0719954071416241,negative
AACH01000030.1/12761-12402,182882541.00000048,366965.30477346736,105679302011.0,169097.13954253073,1.5401506624225325e-06,0.0713766609472822,3711249641.77436,3713447598.5212407,189053.4529499576,210715.81659516227,366965.30477346736,1122829.5809215487,105679132913.86046,1.378969306696317e+19,912113.7643263864,456056.8821631932,20.29307784921006,0.1475370238968611,0.06631238233724074,negative
AAPN01395706.1/4386-4039,268471373.00000024,460086.11263296223,167909871571.0,218975.24299854276,1.0491497231873077e-06,0.06282739760097411,5837178544.376823,5840635564.842369,245112.3156720035,273588.3662171986,460086.11263296223,1542198.277593479,167909652595.757,3.411302380130154e+19,1268609.9113762805,634304.9556881402,21.74227545808699,0.137743578434252,0.07156624727421833,negative
AALT01519858.1/2181-1847,248668852.9999997,440667.68903999013,155349423115.0,209451.35022275016,1.1326978158646472e-06,0.06440707378395387,5399767013.561163,5402964980.684001,231409.96807503962,256865.89048780664,440667.68903999013,1459964.4676877337,155349213663.64978,2.9192030582497665e+19,1203098.577199927,601549.2885999635,21.714689831143307,0.13791049763122232,0.07190525061805655,negative
AATM01000019.1/108951-109207,289100425.00000036,528125.3675486365,175856508091.0,247259.447892993,9.742865880140658e-07,0.05868067911484972,6133195101.237714,6136827435.048128,273291.8234634126,300474.8949272607,528125.3675486365,1694245.9439883826,175856260831.5521,3.766065096755939e+19,1393771.049061122,696885.524530561,21.214756433643107,0.1411526756620947,0.06932206414723785,negative
AAFR03022275.1/195137-194802,245825453.00000006,438568.49057083146,153177284515.0,204817.48173146893,1.145799441145204e-06,0.06471223643092928,5325471444.006332,5328625410.195759,230301.2896984609,253900.44367794855,438568.49057083146,1465191.5200297558,153177079697.51828,2.839424876218392e+19,1211291.0763518072,605645.5381759036,21.663629127966384,0.13823389370659675,0.07424611908387577,negative
AACN010174136.1/601-933,210133724.99999964,377685.48336362717,129901624355.0,175648.07832870132,1.3404162833294236e-06,0.0693499648141046,4520094653.699088,4522771642.179952,200429.28409877478,219515.00378389738,377685.48336362717,1270785.8495470805,129901448706.92168,2.0455463327307137e+19,1051270.8457631832,525635.4228815916,21.51056263671667,0.13921569497110794,0.07022296764426005,negative
AAHY01054080.1/31215-30889,261701216.99999928,381265.4133328376,165689915379.0,177846.79033557622,1.07629100810283e-06,0.06650560791261435,5759123958.547312,5762534751.833306,201416.01740047178,224276.4740785075,381265.4133328376,1245706.5758699388,165689737532.20966,3.3206806766086545e+19,1021430.1017914313,510715.05089571566,22.006485199292474,0.13612484475117048,0.0700330908230245,negative
AAPT01018385.1/57001-57367,181384093.0,352470.2002269858,107489002779.0,166912.42132074153,1.5528741358078554e-06,0.07228036089577748,3758761203.1312113,3760987298.205319,184098.7724685257,201659.19725116756,352470.2002269858,1129022.427804355,107488835866.57867,1.4145025457261746e+19,927363.2305531874,463681.6152765937,20.7226617338005,0.14448772854920858,0.07025195055711961,negative
AY609136.1/75-392,305410025.0000006,516733.3702320353,190907885899.0,246543.7415015099,9.22257436266757e-07,0.05921025289147761,6640509701.911867,6644442488.576972,271798.7864822053,302796.1517058659,516733.3702320353,1721045.9577832553,190907639355.25848,4.414861598400695e+19,1418249.8060773893,709124.9030386946,21.742932969904487,0.13774241977629526,0.07216320734489555,negative
AANI01014597.1/56085-56433,189221153.00000015,372479.19934227475,111350036643.0,174975.25167551998,1.4885580295912607e-06,0.07054280059321805,3898863299.7287097,3901172369.1047883,196560.83720219418,213111.0883440759,372479.19934227475,1192595.759851283,111349861667.74832,1.5219145853466665e+19,979484.671507207,489742.3357536035,20.604796228721355,0.14531056306626472,0.07065387642310328,negative
AANG01442536.1/145-454,268178313.00000045,465243.33467017073,170575698115.0,224633.67245755316,1.0502962134252303e-06,0.06243948213734289,5920226351.985615,5923732556.824799,248186.1594927623,273864.2611898354,465243.33467017073,1595527.5072739958,170575473481.32755,3.509060740478607e+19,1321663.2460841604,660831.6230420802,22.07570882879558,0.1356602199384863,0.07345532832636183,negative
CR392032.9/77428-77725,249158464.9999997,453951.57803132193,153600933059.0,211243.16878590558,1.1304719936634182e-06,0.06325883443286724,5344592295.654673,5347757586.009526,241353.07339015475,265542.7456785018,453951.57803132193,1493004.2084392488,153600721815.8312,2.8598511198722437e+19,1227461.462760747,613730.7313803735,21.450574820545146,0.1396015821211507,0.07148709185850576,negative
AAQB01008954.1/214928-214576,211815389.00000086,384951.1838339115,127274290267.0,180348.03187104064,1.3297743284680111e-06,0.06871420843749547,4447092624.739023,4449726378.375137,199401.13753065036,219761.30085136104,384951.1838339115,1239603.468382358,127274109918.96812,1.9800064842407514e+19,1019842.1675309971,509921.08376549854,20.99513470543448,0.14263056045200412,0.07141738700111942,negative
AAPU01011135.1/119858-120199,199703632.99999994,379999.76533272106,118396897811.0,179833.46935702037,1.41042334801524e-06,0.06939125880754325,4143009428.6476245,4145463091.538848,199817.0463151954,218153.3348337061,379999.76533272106,1206172.6029825155,118396717977.53064,1.7184864243310823e+19,988019.2681488094,494009.6340744047,20.74578897945049,0.14433249791062952,0.0682700194891161,negative
AC154132.2/16832-17109,253752441.0000002,467471.2299898837,154499030747.0,217913.861132891,1.1100057424340854e-06,0.06249281280474524,5384778966.959988,5387968057.536831,239694.9737918913,269685.2095456072,467471.2299898837,1475070.2624251924,154498812833.13885,2.9030199789037208e+19,1205385.0528795852,602692.5264397926,21.220599674782964,0.1411116248173529,0.06835830654547033,negative
AAIY01285770.1/2149-2419,304493276.99999964,532042.7542713946,187680789299.0,255571.1382947113,9.250341072938271e-07,0.058105730996568974,6538974964.683181,6542847618.244271,280539.0865954341,312595.5050492196,532042.7542713946,1808389.9427209694,187680533727.8617,4.280885495556474e+19,1495794.4376717499,747897.2188358749,21.474940363570617,0.1394536158438047,0.07393291097446014,negative
AC154132.2/16458-16734,280724969.00000095,499682.21385632816,173134960795.0,235673.92438527773,1.0033545205117315e-06,0.05999102341323805,6026070017.65206,6029638907.522303,261224.84328199527,292791.85110388394,499682.21385632816,1632337.4618943583,173134725121.07562,3.635654535510675e+19,1339545.6107904743,669772.8053952372,21.466099147212084,0.13950648729534457,0.07083179342974881,negative
AAHX01100535.1/4678-4411,271367180.9999997,515129.72469033266,167772288963.0,243199.3690419043,1.0379540577777788e-06,0.06001906109038913,5835059938.64238,5838515704.381293,267997.05747022753,296436.4054833549,515129.72469033266,1669173.0886513973,167772045763.63095,3.4088265630306984e+19,1372736.6831680425,686368.3415840212,21.502452570498516,0.13925412290023234,0.07229131678770938,negative
AAGV020371666.1/2304-1973,247582601.0000002,428778.01871721854,155275030491.0,200528.8671304569,1.1376674513031166e-06,0.06488073371050469,5395672490.082712,5398868032.25806,226821.71898185514,249531.57481871906,428778.01871721854,1415917.1292837956,155274829962.13287,2.9147776029738025e+19,1166385.5544650764,583192.7772325382,21.79342356162866,0.13741780478831153,0.07224962135485524,negative
AAWR02001627.1/344857-344522,248488989.00000006,439397.5875478014,154561316547.0,208976.41006776964,1.1335176975051664e-06,0.06437369211368059,5375577829.366117,5378761470.645713,233361.32901694672,256637.92183744285,439397.5875478014,1467930.395145052,154561107570.58994,2.893107495810283e+19,1211292.4733076093,605646.2366538047,21.633062499063552,0.13843140176897153,0.07214475757216544,negative
CAAC02000476.1/587558-587800,276545517.0000001,512913.07845212024,164889552539.0,232762.94546931057,1.0185182884981156e-06,0.05940224385976735,5768195929.464521,5771612095.549871,269712.1582325217,297850.24641176185,512913.07845212024,1672309.7850358482,164889319776.05453,3.3311506181497577e+19,1374459.5386240864,687229.7693120432,20.858034482130183,0.14356270520122896,0.07209436086013374,negative
AAHX01078853.1/4403-4730,236550629.0000002,402044.4281058697,153244428875.0,178318.6521864028,1.19072465736993e-06,0.06750713309256624,5311071721.389887,5314217159.463305,209547.40665955405,230012.14581032656,402044.4281058697,1302723.3231317704,153244250556.3478,2.824090401793424e+19,1072711.1773214438,536355.5886607219,22.45215641083703,0.13339035714062725,0.06906446881002795,negative
AAKN02000179.1/26921-27216,251257457.0000005,472405.71536053106,156640503371.0,219115.1172453409,1.1210280881998504e-06,0.06260371032114931,5442748934.538867,5445972357.3470745,249709.55500914893,279284.8467441116,472405.71536053106,1589417.5580213317,156640284255.88275,2.9658614916988453e+19,1310132.71127722,655066.35563861,21.66203940581495,0.13823072915959567,0.07240269424284965,negative
AAHX01021842.1/3344-3037,258972545.00000015,457535.7886711495,161721997867.0,214427.45830285334,1.087631380641784e-06,0.06288870047895934,5620494686.355873,5623823377.607907,243632.2841836299,264945.06424025533,457535.7886711495,1516772.1540161544,161721783439.5417,3.162738938252921e+19,1251827.089775899,625913.5448879495,21.703052292110232,0.137985190078851,0.07207906189805312,negative
AAKN02019215.1/6561-6232,254275088.9999998,448939.39899900195,158906916059.0,212126.84651805036,1.1077241886902532e-06,0.0637614728541329,5523347709.805511,5526618866.568313,237292.60950275377,260725.01824534265,448939.39899900195,1487045.8454719167,158906703932.15347,3.054351609630882e+19,1226320.827226574,613160.413613287,21.721937966976842,0.13786538324414407,0.07100978007855646,negative
