nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
Oa1928,7980.000000000002,285.35630240668,377384.0,28.400444647868046,0.0030075187969924805,0.4106747480176818,44809.77411235187,45124.23252548551,105.86313873766643,182.64798680568,285.35630240668,724.69164866591,377355.5995553521,2036196361.0140846,542.0436618602299,271.02183093011496,5.615259913828554,0.5151539267951109,0.0870380610607157,real
Oa1943,12373.99999999999,280.1221167319345,641612.0,32.71377884975039,0.002047303485803568,0.36646677763713614,74295.30453534733,74788.9664746523,138.60306435219098,156.88365015183797,280.1221167319345,813.8654011401052,641579.2862211502,5593389506.346666,656.9817509882672,328.4908754941336,6.004146156081088,0.4883435619076375,0.07185976901016404,real
Oa1976,6612.000000000002,117.39979697442907,319464.0,29.91083640687844,0.0035793506755394224,0.5114692891294292,38826.1472206553,39102.49339291367,56.07366498512725,72.96564540557367,117.39979697442907,492.4918140816601,319434.08916359313,1529004989.5428572,419.5261686760864,209.7630843380432,5.872073082373758,0.5018216331985534,0.1987651876680058,real
Oa1989,9053.000000000005,254.87398336203768,542323.0,48.884677083901735,0.0034610994513789147,0.5415699596243635,56717.977379310694,57022.09740054279,91.65182715658979,122.99997307226302,254.87398336203768,680.4069077061126,542274.1153229161,3251519591.9569893,557.4069346338496,278.7034673169248,6.265102991197466,0.46536176481395325,0.08219474100856898,real
Oa2032,6968.000000000003,176.08581765838588,355616.0,0.0,0.0038270187523918855,0.4714376001764705,40253.55358226153,40507.52173940482,64.50238996026151,88.85743571722027,176.08581765838588,685.8677867504941,355616.0,1640859317.4683545,597.0103510332739,298.50517551663694,5.776916415364741,0.506184938564127,0.07046690466838466,real
Oa2118a,11260.000000000004,379.5671198571701,549576.0,67.96873249309348,0.0021018354055654226,0.3803258621663682,65806.51186622796,66274.89152698996,112.10581234229102,175.11409600857547,379.5671198571701,899.4661152612963,549508.0312675069,4392361246.914286,724.3520192527208,362.1760096263604,5.8442728122760155,0.49601928007948526,0.07670145705938969,real
Oa2118b,9412.0,305.6478092185199,478776.0,52.59033901127653,0.002514520470321575,0.41895378892227814,56997.039747692164,57402.717748005125,95.62090041206434,136.7799491528484,305.6478092185199,827.3493142506875,478723.4096609887,3295072004.857143,690.5693650978391,345.28468254891953,6.055784078590328,0.47930658668024245,0.11519402385182338,real
Oa2134,4686.999999999995,144.0414199599581,233451.0,19.486553179892674,0.005191664888699244,0.5686627932881887,27580.790634062687,27771.663434955502,56.7094479173626,72.38007445880183,144.0414199599581,334.5465203782883,233431.5134468201,771265289.9444444,262.1664459194865,131.08322295974324,5.88452968509979,0.4941437655267303,0.06486489377379387,real
Oa2337,18038.000000000004,274.30959646677934,1042380.0,65.76581956882372,0.0014044424732971132,0.37944391067328387,119887.37669996788,120683.97932849248,105.22747895169346,138.97503763588784,274.30959646677934,747.702135019631,1042314.2341804312,14564622866.56,608.7270973837432,304.3635486918716,6.646378573010747,0.4445094444260531,0.10587778049109652,real
Oa2364,11542.99999999999,337.2166481231752,546763.0,57.111336734284706,0.0019059170059776503,0.32349443660332156,67256.9970188976,67772.38384338701,143.1308452424541,206.79362290268642,337.2166481231752,1058.6293347905364,546705.8886632657,4593096011.815385,851.83571188785,425.917855943925,5.826647926786594,0.4998342409814221,0.08568062972923758,real
Oa2369,20094.999999999993,358.7681212567387,1056411.0,83.0,0.0010947997014182636,0.2717415487266894,129346.0087671823,130337.18041732551,142.72320955091564,214.57724882424355,358.7681212567387,1107.5437388057283,1056328.0,16987780599.138462,892.9664899814848,446.4832449907424,6.436725989907059,0.45775433042393343,0.10252122892945242,real
Oa2372,1368.9999999999998,133.10241944225567,23074.35185395388,22.511051585933423,0.017044071098125155,0.6440794204003429,4182.548744485832,4212.748044561475,57.457350422038886,78.25091139762786,133.10241944225567,551.85548919684,23051.840802367948,17747246.086956523,473.60457779921217,236.80228889960608,3.055185350245312,0.8864673117226338,0.15323199421358522,real
Oa2470,5176.000000000004,147.54920651116763,245344.0,20.52777124312144,0.004121586810922202,0.4739933868148858,30565.11056744274,30806.73575491269,61.43777913923004,72.97838258886168,147.54920651116763,396.45079348883235,245323.47222875687,949054967.8730159,323.47241089997067,161.73620544998533,5.905160465116445,0.4935481043714948,0.05211088321075785,real
Oa2681,11438.000000000004,171.93614129124362,749284.0,23.52810950662144,0.002185696800139884,0.4452804913585894,85877.22844852411,86455.53281733755,61.578707229176544,79.18873918195632,171.93614129124362,488.8798372973199,749260.4718904934,7474559154.72973,409.6910981153636,204.8455490576818,7.508063336992838,0.3935640703214513,0.052990572685658134,real
Oa2717,27123.00000000001,473.3069218979482,1807827.0,78.80619573219036,0.0011060723371308478,0.3354401793302181,191466.4468464384,192539.09639810235,209.85301079938608,233.94048241200483,473.3069218979482,1417.8808683736713,1807748.1938042678,37071303641.79775,1183.9403859616664,591.9701929808332,7.059191344852646,0.417561826372783,0.10921667907662727,real
Oa2916,10651.999999999996,237.72880056388726,615248.0,25.077321642143076,0.0022530980097634256,0.40931990213990643,72305.86598610101,72813.28179724155,84.13715079382754,112.17201142907255,237.72880056388726,549.9790218935061,615222.9226783578,5301774006.084507,437.8070104644336,218.9035052322168,6.7880084478127145,0.43209237829077346,0.08052603763361381,real
Oa2977,20501.000000000007,352.60403017295386,1157091.0,74.97562815202005,0.0012682308180088772,0.29614717376833155,130863.89438649609,131710.91872674852,144.85039652579442,197.60145585231095,352.60403017295386,1225.279554596099,1157016.024371848,17347766111.844154,1027.678098743788,513.839049371894,6.383293224062048,0.46189354361533147,0.05912734779222025,real
Oa2993,8762.000000000004,218.8374495577673,371828.0,68.59714174736861,0.0025488853382028445,0.3458008736583548,46377.40917731391,46727.43232542607,131.23739787204764,179.49350237360636,218.8374495577673,1046.040718177213,371759.40285825264,2183452931.7272725,866.5472158036066,433.2736079018033,5.2930163407114685,0.5526287066476258,0.11310011934333439,real
bOaU14i1,4954.999999999999,177.44344053423822,251867.0,13.654902432386208,0.006054490413723513,0.5974668582565738,27112.453448553857,27264.34513252827,63.05572809000083,105.51716871294563,177.44344053423822,447.6340025456052,251853.34509756762,743344515.505618,342.11683383265955,171.05841691632978,5.47173631655981,0.5286378713602464,0.04785432226228901,real
bOaU14i2,5105.000000000003,182.55521300832336,242475.0,27.0,0.0066601371204701235,0.6699503855260587,26107.689939939155,26236.617587933197,57.58538943738961,98.5239682754561,182.55521300832336,579.6246873252034,242448.0,688360102.4554455,481.1007190497472,240.5503595248736,5.1141410264327405,0.565631597240022,0.0919752373869913,real
bOaU14i3,16039.999999999995,315.75507634823225,1154536.0,24.0,0.001995012468827931,0.4511205336541816,117740.97169634706,118359.03878658448,116.57189793834081,135.99999999999994,315.75507634823225,960.0000000000003,1154512.0,14008862062.484211,824.0000000000005,412.0000000000002,7.3404595820665275,0.40064842417483487,0.08360174287886124,real
bOaU84,2157.999999999999,125.70751038435945,48356.0,25.99197793995686,0.011584800741427252,0.6222206947754786,6966.689744778361,7013.604010508165,63.95752756942377,77.17946186266408,125.70751038435945,279.9074978614743,48330.00802206004,49190641.216216214,202.72803599881024,101.36401799940512,3.2283085008240797,0.8751469768574982,0.030419982826594718,real
bOaU95i1,1759.9999999999995,157.26291986165663,48408.0,22.26550338331905,0.012121212121212123,0.5829972738719886,6778.396270505288,6831.981264611313,67.11618944841985,84.91852921780563,157.26291986165663,213.0975173547892,48385.73449661668,46675968.0,128.17898813698358,64.08949406849179,3.8513615173325513,0.7093434860598089,0.027477416103054965,real
bOaCD,33444.99999999999,525.9238434260352,2404971.0,104.50777332998385,0.0009368615139283402,0.3310906661150715,248653.983290033,249987.25817344224,190.72515361409464,266.0275640544785,525.9238434260352,1464.1456436997587,2404866.49222667,62493629249.07527,1198.1180796452802,599.0590398226401,7.4347132094493364,0.3971672891100653,0.1969533585947801,real
bOaCD,20111.000000000004,374.09044335121945,1063579.0,46.65681804859351,0.0014751462715263618,0.36444294486219586,117641.64767632252,118308.17792624174,158.2493970695577,218.6491643740058,374.09044335121945,1601.7547058029832,1063532.3431819514,13996824964.227272,1383.1055414289774,691.5527707144887,5.849617009413878,0.5033143435125788,0.08767463344937013,real
bOaCD,21208.999999999993,408.97979688989943,1135635.0,60.08682749286763,0.0012101780690587335,0.3043604925906641,130664.81153700102,131521.63915403106,210.37573089264566,262.61414949756687,408.97979688989943,1400.540391184553,1135574.9131725072,17297941565.763157,1137.9262416869863,568.9631208434931,6.16081906440667,0.477558264350767,0.07574438651064873,real
bOaCD20,23953.000000000007,507.28155316363143,1241715.0,90.18214579846334,0.0010715428825895153,0.28944900726071177,144031.45966767124,144975.93837554016,226.00611543496188,265.0513949602454,507.28155316363143,1728.1330598796085,1241624.8178542014,21018022707.86842,1463.081664919363,731.5408324596815,6.013086447111894,0.4883457787819445,0.07395730238521929,real
bOaCD,24266.000000000007,500.2800789772343,1484724.0,109.97553193047881,0.0011538778537871915,0.305360514116034,163251.08701628912,164231.58284113937,194.1360233437237,216.0,500.2800789772343,1292.4481835551096,1484614.0244680694,26972012802.506023,1076.4481835551096,538.2240917775548,6.727564782670777,0.43673313952239917,0.08082617574255839,real
bOaCD,13006.000000000007,325.11297085568447,489620.0,50.63760709468719,0.002332256907068531,0.3830377762018693,60313.550633336126,60647.70028524486,113.33233513847165,226.5978490609428,325.11297085568447,959.6104855749193,489569.3623929053,3678143549.8888893,733.0126365139765,366.50631825698827,4.637363573222827,0.6307481600396159,0.05942263195902407,real
bOaCD,12058.999999999996,206.52275539036884,691195.0,3.0,0.0020454985211598537,0.39566891208300603,79987.0789815455,80533.07220715778,43.41802025402867,80.09183980046203,206.52275539036884,542.2325872437677,691192.0,6485575719.123287,462.1407474433057,231.07037372165286,6.632977774404638,0.4445396954929763,0.03600185930100449,real
bOaCD19,13710.999999999996,276.8354065637224,743683.0,24.72966160290063,0.0016045510903654006,0.3249897934630514,90851.00144742489,91547.18788471878,86.38163003652002,123.99999999999997,276.8354065637224,989.6686624464627,743658.2703383971,8380887609.6,865.6686624464627,432.83433122323135,6.626139701511554,0.4436108918802806,0.0768487256036759,real
Oa1787,7261.000000000002,215.36671138949157,398107.0,18.55060498052908,0.00358077399807189,0.460986600245671,45293.22216402803,45586.38523854335,59.61131913495532,82.07596242741306,215.36671138949157,733.0941203553897,398088.44939501944,2078118519.116883,651.0181579279766,325.5090789639883,6.237876623609424,0.46666805442290876,0.09250507961477977,real
Oa2015,2224.0,151.0787839164523,46208.0,45.88666741201869,0.011840527577937649,0.6583297198512855,7465.804176376447,7513.50948079183,81.04010418581281,113.038695388325,151.0787839164523,341.4245246271201,46162.11333258798,56452824.71794871,228.3858292387951,114.19291461939756,3.356926338298762,0.832966349148062,0.06428945250022455,real
bOaU70i,24560.0,475.72963742336185,1370600.0,82.0107083760814,0.0010722041259500542,0.3159524410172617,155991.71867762724,156988.48101561383,174.56569860918154,227.2581969207112,475.72963742336185,1190.989031196893,1370517.989291624,24645383171.589745,963.7308342761817,481.86541713809083,6.351454343551598,0.4631836337225548,0.051297645680811514,real
bOaU95i2,2767.0,124.40628177056291,114539.0,11.080583141613465,0.008794121190218046,0.6070599046638678,13787.863503821032,13883.28238285969,67.42309377576524,82.20801160851681,124.40628177056291,408.70862439545874,114527.91941685839,192745529.7222222,326.50061278694193,163.25030639347096,4.982964764662462,0.5749825672767419,0.09578074366657423,real
Oa1758,8281.0,207.31871498983244,426683.0,21.915714977777434,0.002817695125387433,0.3918803940933087,50867.28176342824,51234.55932547251,102.56184753437867,119.44261391487775,207.31871498983244,806.379628786086,426661.0842850222,2624980069.2753625,686.9370148712082,343.4685074356041,6.142649651422321,0.4761615524823379,0.08379863580478972,real
Oa1765,10540.000000000013,284.3576265546605,472776.0,52.16840400239526,0.0022454142947501555,0.34083880934792704,56806.459174991716,57210.78071282919,108.38287660533044,136.6360199939259,284.3576265546605,977.3267989172028,472723.8315959976,3273073429.7714286,840.6907789232769,420.34538946163843,5.389607132352149,0.5416096614217558,0.06997499262727817,real
Oa1797,4893.0,170.18128921555197,280947.0,33.36133602029792,0.0047005926834253016,0.5134594624717874,33533.38924117275,33779.05838072215,69.63009455830887,77.63107529488721,170.18128921555197,413.22209908099944,280913.6386639797,1141024785.0882354,335.59102378611226,167.79551189305613,6.853339309456929,0.42251786810016567,0.09653100927948474,real
Oa1850a,18118.00000000001,470.66920228662104,974036.0,68.81392425416324,0.0016742098097656095,0.3419338010700565,105123.69235334155,105706.09953776977,179.82645101366745,240.02909255560326,470.66920228662104,1178.7170328550621,973967.1860757458,11173779479.48889,938.6879402994589,469.34397014972944,5.802168691541091,0.5036161802155088,0.03076132893273702,real
Oa1900,11161.000000000004,97.89981035270455,575891.0,17.665572150163058,0.002299674461667114,0.4616775258260944,67273.25018162865,67714.39097512122,52.223501185177646,62.96536618824172,97.89981035270455,354.3636887863095,575873.3344278499,4585238745.131579,291.3983225980678,145.6991612990339,6.02752891153379,0.4933506331169563,0.057764187340354295,real
Oa2049,17193.999999999993,398.364876152756,1121580.0,86.4439329831357,0.0016284750494358505,0.36712904953282327,121793.054399666,122524.55079284294,201.21073154016904,217.77493891797656,398.364876152756,906.7251306312136,1121493.556067017,15012265546.987951,688.950191713237,344.4750958566185,7.083462510158546,0.4137091857980359,0.03571635781410205,real
Oa2051,20451.000000000007,327.6335107587634,1243859.0,36.393931319752895,0.0013202288396655416,0.3472295091999076,138332.83511878154,139194.73028063957,189.88201202512886,208.56355868184863,327.6335107587634,1123.379174445581,1243822.6060686803,19375172937.9,914.8156157637322,457.4078078818661,6.764111051722727,0.43641192935781337,0.047294314340928886,real
Oa2054,11541.00000000001,207.97108337825148,642635.0,38.27836604694485,0.002455015452156079,0.4580166825000853,70938.73420071718,71359.73928673947,70.33091698337215,90.6668520234151,207.97108337825148,749.8501471784559,642596.721633953,5092212391.071428,659.1832951550408,329.5916475775204,6.146671363028951,0.47927394156296554,0.08796556534724985,real
Oa2111,11696.000000000004,302.5028479759622,632744.0,95.08471462287825,0.002251481988144094,0.3828413320645016,71547.64091149338,72004.81898759205,164.51838300823937,208.61114933170126,302.5028479759622,1153.7077232534693,632648.9152853771,5184693957.435898,945.0965739217681,472.54828696088407,6.117274359737804,0.47773051662673877,0.06886238860724314,real
Oa2116,16142.999999999989,241.13156362990065,1004387.0,38.047766012588916,0.0018377418488921941,0.39486698273348114,107321.62758736004,107929.6870005906,131.70248047488585,151.35328861461971,241.13156362990065,672.2788677473008,1004348.9522339874,11648817336.045454,520.925579132681,260.4627895663405,6.648183583433074,0.44451063948203545,0.038480456585102206,real
Oa2340,13210.00000000001,255.69366824042717,814628.0,63.00906153042041,0.0020943729497855147,0.3934408408342429,89566.97164691906,90111.45673282724,154.9432140185717,182.0581801849974,255.69366824042717,844.7343713390553,814564.9909384695,8120074634.512196,662.676191154058,331.338095577029,6.7802400943920516,0.43389787865642954,0.061440046753424994,real
Oa2872,23923.000000000004,507.20035717024587,1354395.0,95.64156028919895,0.0012540233248338416,0.30549673590398635,145453.12029654087,146267.99009145255,225.47915969018007,275.1190425231268,507.20035717024587,1625.654039293557,1354299.3584397107,21394324925.393257,1350.53499677043,675.267498385215,6.080053517390831,0.48295559961362944,0.06491860382939131,real
Oa3060,14268.0,213.58907265983783,925512.0,56.27778356779045,0.0020325203252032522,0.4562785742951421,99381.7404758037,99957.87133401705,98.62778677164253,129.84905833151765,213.58907265983783,457.1952290803642,925455.7222164322,9991576041.627907,327.34617074884653,163.67308537442327,6.96535887831537,0.424255326784963,0.04201433038983667,real
bOaU88i,8538.999999999995,176.74581986401878,409315.0,11.0,0.0022641214818284747,0.32929158134963094,53237.973477584594,53702.942772776805,98.68033485356518,125.84104783817811,176.74581986401878,874.1670117668939,409304.0,2884006062.4561405,748.3259639287157,374.16298196435787,6.234684796531751,0.47121933653185544,0.1106840834177664,real
bOaCD65,20103.99999999998,471.5166810310627,1210472.0,159.60022052692207,0.0013098554184905172,0.2979369682689811,136024.1125977303,136893.28510025048,215.99541414793705,243.70033991003282,471.5166810310627,1075.7545486954132,1210312.399779473,18739771505.53846,832.0542087853803,416.02710439269015,6.766022313854478,0.4329927160126867,0.06250363766149458,real
bOaR38B,5141.000000000002,203.1225515491532,314627.0,28.459995575624664,0.005057381832328339,0.5501054867260271,35353.756773502864,35582.586067074706,81.31563696467654,89.18749365198633,203.1225515491532,567.0645664245085,314598.5400044244,1266120431.2207792,477.8770727725222,238.9385363862611,6.876824892725706,0.4190115477757417,0.06294221094172116,real
bOaCD6,10260.999999999993,286.96915223767223,542931.0,71.5763931395183,0.0022414969301237713,0.36317975797116475,65068.70327584529,65545.40344564934,101.27238853484653,134.13011810828326,286.96915223767223,827.3536002216957,542859.4236068605,4296199912.8529415,693.2234821134125,346.61174105670625,6.341360810432252,0.4598538319787694,0.09705178745131383,real
bOaCD5,19624.999999999993,470.5180824913688,975851.0,75.0,0.0011889596602972403,0.2728946140275372,116998.99241446482,117843.76145275291,211.51717603610894,301.0294168550079,470.5180824913688,1472.2132694073368,975776.0,13887152113.333334,1171.183852552329,585.5919262761645,5.96173209755235,0.4911447916488343,0.11160465320412066,real
bOa2049i1,20034.00000000002,372.8674593058138,1283948.0,105.02865504628303,0.0013976240391334717,0.34383852794113795,139664.22420935147,140503.05592080316,227.80321768995412,257.8628742774504,372.8674593058138,1098.5385300430473,1283842.9713449536,19741108723.084335,840.675655765597,420.3378278827985,6.9713598986398795,0.4223228815825354,0.0449899246838397,real
bOa2049i2,8354.0,248.0,530124.0,13.770338311302416,0.0033516878142207324,0.4803366737862594,57574.43130418224,57920.22679347198,113.74374157795924,141.41718614875924,248.0,491.1009681754101,530110.2296616887,3354752671.807229,349.6837820266509,174.84189101332544,6.891839993318439,0.4223749926685516,0.03103698745113386,real
Oa1747,12723.000000000004,385.79986299378237,636659.0,25.84074591077163,0.00193874610285834,0.3482706550994704,74680.78866750137,75190.5610609306,128.2936739803727,188.41344618976703,385.79986299378237,647.1668234061852,636633.1592540892,5653620472.657535,458.75337721641824,229.37668860820912,5.86974681030428,0.49559734265533933,0.042290525879437865,real
Oa1759,3678.0000000000014,154.04759747124498,93819.01701682553,48.95240252875495,0.00679717237629146,0.5580074218424492,15943.092234569798,16050.454338100815,79.99561372297524,95.83368466910068,154.04759747124498,430.50286746304056,93770.06461429677,257617084.4594593,334.66918279393985,167.33459139696993,4.334717845179389,0.663099545059587,0.12042377437101051,real
Oa1767,14121.0,200.99999999999997,1007931.0,19.421507110699498,0.0021953119467459812,0.47658483244677613,104871.87316912005,105440.28856913983,81.64290253647756,103.10784932864169,200.99999999999997,769.31263120407,1007911.5784928893,11117654453.543478,666.2047818754284,333.1023909377142,7.426660517606406,0.39820019170112814,0.09255554596658187,real
Oa1782,11296.000000000004,251.91485505499136,640168.0,64.08514494500889,0.0023607176581680826,0.44106297832159086,71806.19204497618,72259.23245115727,133.43914333461822,163.63114660595457,251.91485505499136,710.7281880973478,640103.914855055,5221396674.43038,547.0970414913933,273.54852074569664,6.356780457239391,0.4614122332804179,0.055212249291046005,real
Oa1829,2380.9999999999986,149.70389881063858,94483.0,22.189782274084845,0.010919781604367918,0.66608550214334,11111.896597791037,11183.819009460214,55.271527540255974,61.326856615586664,149.70389881063858,535.6892190464325,94460.81021772591,125077807.63636364,474.36236243084585,237.18118121542292,4.666903233007578,0.6024073608549214,0.19343486362093235,real
Oa1850b,13192.0,386.39487312063363,633496.0,61.53073707918869,0.002021427127552052,0.32776101826367626,72208.86704553672,72664.44801320169,193.604314014529,256.90714351494745,386.39487312063363,1260.5719348962443,633434.4692629208,5280122005.063291,1003.6647913812969,501.83239569064847,5.473686101086774,0.5320235166743649,0.05705673958353053,real
Oa1904,10806.999999999989,301.48894863174735,665379.0,38.43735680455075,0.0027451343265167665,0.4486475932940508,70549.688503919,70949.40665169281,106.88172483151433,149.93610322922456,301.48894863174735,786.6583576353202,665340.5626431955,5033818304.227273,636.7222544060955,318.3611272030478,6.528147358556405,0.44672816879062477,0.05065865999120797,real
Oa2095,3050.999999999999,112.88584759339653,133731.0,14.969689780275647,0.008084780946137881,0.584546256455815,15661.311950152834,15768.216344435774,63.134386992009766,72.81969056182074,112.88584759339653,738.6997488601933,133716.03031021974,248636646.68493152,665.8800582983725,332.9400291491863,5.133173369437181,0.5628099667048514,0.1926935159003427,real
Oa2109,5562.0000000000055,111.79704308094969,261764.0,24.576019460602467,0.004015342203044464,0.44185678568188186,31872.85845354947,32113.41174130626,61.860980438547195,73.14169046485719,111.79704308094969,562.7265982202944,261739.4239805394,1031271213.6666666,489.58490775543714,244.79245387771857,5.730467179710435,0.5129947442456736,0.051931012276177184,real
Oa2137,6094.0,242.21438478583553,295532.0,40.0,0.0032819166393173614,0.44104329240770684,37792.94267452589,38111.876115155355,68.08514494500884,123.73124663352961,242.21438478583553,769.8132862964374,295492.0,1452515101.0169492,646.0820396629077,323.04101983145387,6.201664370614685,0.4645141553763047,0.10715681244077228,real
Oa2712,6739.0,172.44531756683955,287339.0,24.971518071816067,0.0028688727308700595,0.36422352800658625,37624.388420278665,37952.99193808877,80.45438324335872,113.52789080960329,172.44531756683955,437.4924264632776,287314.02848192817,1440429597.0526316,323.96453565367426,161.98226782683713,5.583081825237968,0.5235876216045501,0.06189325419624579,real
Oa2939,4152.999999999999,144.38669537447345,225291.0,37.965481873416365,0.006180271289830646,0.5572420485389868,25558.00082166052,25725.59606541805,67.16811936359895,93.09920828059006,144.38669537447345,593.0159787429416,225253.03451812657,661806292.9210526,499.9167704623515,249.95838523117575,6.15410566377571,0.4705313219837063,0.0572430058218291,real
bOa,2704.0,174.16793124763961,92360.0,19.111741875846363,0.009738658777120315,0.6473479064025564,11263.95205955707,11335.926926460459,48.35532560751877,79.66359378841815,174.16793124763961,494.4036311785401,92340.88825812415,128503239.28205127,414.7400373901219,207.37001869506096,4.165662743919035,0.6737862666787239,0.15537570683376453,real
bOaCD62i,9219.999999999993,169.23899628985123,468584.0,8.654694780051166,0.003181489515545917,0.5141995525606811,52671.538120696634,52973.383217152215,51.33555973506988,77.34881731913411,169.23899628985123,525.58787847868,468575.34530521993,2806179329.4712644,448.2390611595458,224.1195305797729,5.712748169272959,0.5155019955732273,0.08253064913053411,real
Oa1877,14770.0,298.72099982233783,1160820.0,25.27915920330571,0.00295644324080343,0.643514681362477,104782.54412830411,105184.78186118283,129.381943396961,170.49411711612524,298.72099982233783,774.3204363465306,1160794.7208407966,11063838335.184616,603.8263192304054,301.9131596152027,7.094281931503326,0.41432318103837623,0.10280665988473518,real
Oa1953,41854.000000000015,356.9630252986613,4480820.0,58.801069683769015,0.0011070228253771042,0.5172905522013355,382384.329048668,383767.278694969,158.2758829177813,189.27227408476784,356.9630252986613,1285.5947595829398,4480761.198930317,147277324196.94202,1096.322485498172,548.161242749086,9.136147776763698,0.325565410156386,0.07185000886848153,real
Oa1973,30029.99999999999,476.5116507634258,3046100.0,37.38221339875485,0.0017205017205017212,0.5623675640905436,248461.25265320545,249266.63970105816,242.98877914975142,304.1645681800861,476.5116507634258,1518.5312113013292,3046062.617786601,62133857667.85714,1214.3666431212432,607.1833215606216,8.273767987119731,0.35683819549706297,0.07557538493650431,real
Oa2055,123681.99999999994,1156.5783188247308,11341700.0,448.5120105138708,0.00035305595532629394,0.25431328952701826,1003446.3259078683,1007298.3413228064,653.9023695928959,751.5469094638258,1156.5783188247308,3920.7699871347777,11341251.487989485,1014649948431.6769,3169.223077670952,1584.611538835476,8.11311529493272,0.3663138282069655,0.08714519852116445,real
Oa2102,18656.99999999999,335.23478641939585,1816723.0,23.54741697322298,0.0023940969430598,0.6011467869577171,157220.03506550938,157809.9809846511,132.94600486111057,170.7287436655089,335.23478641939585,771.4018829155639,1816699.4525830268,24903990098.37594,600.673139250055,300.3365696250275,8.426865791151283,0.34960745058884646,0.039199231918698826,real
Oa2133,28041.000000000007,279.8113386349884,3300611.0,35.769218645076236,0.0016761171142255977,0.6130898065854287,277501.7234360897,278491.03753096156,122.25068807006137,188.36745035839567,279.8113386349884,1122.354830176398,3300575.230781355,77557257985.07143,933.9873798180024,466.9936899090012,9.896284848475077,0.30011909458744596,0.0824832650380802,real
bOaHACA33,26827.999999999993,415.59493137812944,2530912.0,98.58111018285103,0.0016773520202773226,0.5244386649757656,220488.27418255145,221309.46240367353,160.78378004663927,213.71791438272126,415.59493137812944,1193.484105331206,2530813.4188898173,48977878149.402985,979.7661909484847,489.88309547424234,8.218587825501398,0.3593715606856344,0.07506711367373259,real
bOaHACA62i,113787.00000000003,1149.1812417143776,13550723.0,205.30740266378655,0.0004716414587489489,0.350838616771662,1074037.4084136921,1077388.547316473,471.08769612891206,573.5622760651942,1149.1812417143776,3984.6357927578238,13550517.692597337,1160766081888.7,3411.0735166926297,1705.5367583463149,9.439016833326232,0.3146198201549989,0.10330625648504967,real
bOaHACA70,49782.00000000003,692.4377929885541,4042772.0,106.78242964970661,0.0009307246260361839,0.3779163479978423,358531.2691049415,359827.95062175504,341.2214991420686,415.09252746367196,692.4377929885541,2064.1050285426772,4042665.2175703505,129476154048.65218,1649.0125010790052,824.5062505395026,7.2020262164023405,0.41075548860406125,0.05654053091561985,real
Oa1858,29523.999999999985,458.71399961938164,2906256.0,16.0,0.0015354739646840996,0.5231278262829274,251037.70129604038,251965.75511281364,140.71118516597852,246.24006052054074,458.71399961938164,1423.9171359315274,2906240.0,63486741749.57037,1177.6770754109866,588.8385377054933,8.502835025607657,0.34734168434053114,0.06151445448191494,real
Oa1968,43422.0,388.57735453132295,4547860.0,70.36512618935772,0.0010670474260359572,0.4817521928992219,387904.350455109,389307.2640776289,163.9002166712563,184.7289485356811,388.57735453132295,1069.032364009141,4547789.63487381,151560145863.6087,884.30341547346,442.15170773673,8.933359828085049,0.33281469461463653,0.043536823781745074,real
Oa2161,69643.99999999997,667.9028090155846,7261096.0,72.76570788634714,0.0006509294890203514,0.3836631306986591,624036.4809720663,626343.462891443,309.5148978377107,381.0456548034958,667.9028090155846,2899.191211334518,7261023.234292113,392306133506.8444,2518.145556531022,1259.072778265511,8.960376787261882,0.3315964657236375,0.11635334881670856,real
Oa1744,174286.00000000023,1145.5373645678592,33355428.0,111.04479048995628,0.00048196642300586326,0.4941192823569604,2116614.884223391,2120827.0573134427,547.430758307276,691.1303669518401,1145.5373645678592,2715.4219229013133,33355316.95520951,4497907407032.797,2024.2915559494731,1012.1457779747366,12.144491721787109,0.24540193484318168,0.0641729641451907,real
Oa1860,25202.999999999985,346.0984770490652,2031499.0,35.0,0.001825179542118003,0.5430439108302202,181476.75986748276,182137.87957927652,157.51298012504188,194.71383156338632,346.0984770490652,1226.3747309104226,2031464.0,33174207177.635036,1031.6608993470363,515.8304496735182,7.200601510434586,0.4109104913670791,0.11543034827944539,real
Oa1867,16245.000000000004,239.44267649313625,1354155.0,33.37844776565742,0.0027290448343079915,0.6788282388187156,119647.90051647375,120100.25714131127,84.63382747068913,102.29899359220911,239.44267649313625,616.7117850876672,1354121.6215522343,14424071765.40909,514.4127914954581,257.20639574772906,7.365213943765696,0.40131646074232136,0.07295453875454393,real
Oa1870,33795.99999999999,673.0258159776574,1958304.0,99.50017478628814,0.0013413816230717643,0.4073825216755962,195723.96493020467,196447.53103899912,270.30206630895276,354.91025363522874,673.0258159776574,1586.1656414725135,1958204.4998252138,38591632451.31852,1231.2553878372846,615.6276939186423,5.791335215120272,0.5076993130989454,0.05814963540753909,real
