nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
ACYM01129633.1/2287-2137_neg_1,998.7499999999997,671.389150778279,5468.190681233827,6.235540022536924,0.25198164372131837,8.976904660269554,1009.771818283715,1010.4412063706776,180.33489362511398,295.0956389992331,671.389150778279,1346.3313304604083,5461.95514121129,1020991.4315318302,1051.235691461175,525.6178457305875,1.0110356127997149,0.9725786854839978,0.21838591783262,negative
AEKV01000424.1/18275-18422_neg_1,955.0000000000001,682.7605760043189,5556.690669332272,1.1872732447765664,0.2582897033158813,8.997310535840832,918.5183721624733,919.1396224006703,134.3447782340502,257.3829196489663,682.7605760043189,1380.385905073445,5555.503396087495,844817.6454668469,1123.0029854244785,561.5014927122393,0.961799342578506,0.8891692281170589,0.25589160193065036,negative
AARH01006065.1/328881-329029_neg_1,996.25,705.0763376885997,7793.178925011253,0.16607866645218217,0.2492680886658302,8.904188155417316,1031.2742118369877,1031.9670397363234,156.47092159637725,284.34017339912896,705.0763376885997,1362.5419333391635,7793.012846344801,1064955.9711021506,1078.2017599400347,539.1008799700173,1.0351560470132875,0.847030767285663,0.24043645089072527,negative
AAHK01026543.1/41-107_neg_1,353.7500000000001,223.35958713289696,2756.25,3.985888823340897,0.31566548881036505,6.720070111109586,370.04307181732236,370.59661449297226,67.76850783312865,117.93364773219616,223.35958713289696,488.71322893124,2752.2641111766593,137341.8506736527,370.77958119904383,185.38979059952192,1.0460581535472007,1.0570965068477687,0.2276327298087707,negative
AAGZ01000003.1/1401153-1401084_neg_1,427.5000000000004,254.68028721419697,8100.0,6.735266448459598,0.272904483430799,6.528697790838321,658.9349360900512,659.8782936755712,67.67695263208364,118.49997519650522,254.68028721419697,544.4579053448721,8093.26473355154,435439.36246418336,425.95793014836687,212.97896507418344,1.541368271555674,0.7868138566666569,0.22435850605796898,negative
FR796431.1/1679987-1680052_neg_1,312.5,215.64618098736915,4900.0,2.9326909469651863,0.352,7.142503304921391,390.22589611659544,390.81849462977164,44.942475816633575,71.56922140533719,215.64618098736915,410.52151725630233,4897.0673090530345,152739.09574468082,338.95229585096513,169.47614792548256,1.2487228675731055,0.7445980903099157,0.2663567842279876,negative
AC079041.4/65653-65823_neg_1,1193.7500000000007,820.9379249038826,9505.467681356095,2.099072411743488,0.23874345549738207,9.27295721412493,1233.2985749606623,1234.020435470207,220.22671589765622,365.83865496674196,820.9379249038826,1612.192676814115,9503.36860894435,1522806.4351580797,1246.3540218473731,623.1770109236866,1.033129696302125,0.9068657403776116,0.2614879194212778,negative
AC146468.1/16214-16379_neg_1,1187.4999999999998,852.0676327256742,6350.984228517707,4.7567460682443485,0.23298245614035093,9.028732883840105,1116.7109070838344,1117.384232985884,189.23551400288892,349.07843123231044,852.0676327256742,1786.418364542724,6346.227482449463,1248547.5241254524,1437.3399333104135,718.6699666552067,0.9403881322811238,0.9011258826609019,0.2771401994927933,negative
AAHK01001095.1/15481-15405_neg_1,496.24999999999994,356.0081373014157,3067.690445937078,0.2805880150065227,0.25860621326616295,6.489592448551674,488.3809988113789,489.0164981027396,76.1968416474897,149.51488403811004,356.0081373014157,671.8514964278091,3067.4098579220713,239137.13541666674,522.3366123896991,261.16830619484955,0.9841430706526528,0.8614700185300294,0.24479685106589824,negative
AAHA01000001.1/2180159-2180225_neg_1,443.74999999999983,331.2332402085312,3145.973735188325,1.2663765717445252,0.251643192488263,6.034878569891833,458.854960744678,459.54135598363877,50.377586659460775,125.51939062248724,331.2332402085312,573.6133043725199,3144.7073586165807,211178.2578592814,448.0939137500327,224.04695687501635,1.0340393481570214,0.7356361121749537,0.23328976174432164,negative
FR796468.1/2236646-2236568_neg_1,438.75000000000006,303.9472615884042,2756.25,1.2815660632919248,0.3000949667616334,7.218436141379154,458.87321233647975,459.45516971978185,48.52133783733981,98.470854327795,303.9472615884042,593.371248116123,2754.968433936708,211099.05298223352,494.90039378832796,247.45019689416398,1.0458648714221759,0.881307089545784,0.25647898861387347,negative
FN554973.1/2138563-2138629_neg_1,443.7500000000003,335.29008181542474,2006.7337116065994,1.171856742155758,0.2516431924882628,6.038406476370878,422.42262605120953,423.0545226289,57.14398384414282,118.14636160697783,335.29008181542474,669.0905275858477,2005.5618548644436,178975.12911676642,550.9441659788698,275.4720829894349,0.9519383122280772,0.770270659020716,0.28342925573503924,negative
AF357392.1/1-124_neg_1,885.0,617.1269058160924,6400.0,3.50463865886469,0.2335216572504708,7.9480076171808,991.4368361121144,992.2373504420591,120.07130640460962,229.2394873524784,617.1269058160924,1180.448299540414,6396.495361341135,984534.9596122776,951.2088121879356,475.6044060939678,1.120267611426118,0.8105602427514075,0.2566593946475878,negative
AJ609472.1/1-140_neg_1,1065.000000000001,782.2842414417244,11025.0,6.392657234161907,0.21909233176838794,8.008716184732403,1053.3973609232178,1054.1505947419703,188.4432442381616,294.8166687105675,782.2842414417244,1505.0579467701573,11018.607342765838,1111233.4763948498,1210.2412780595898,605.1206390297949,0.9891055032142881,0.8051541679689581,0.28160352656251514,negative
S46763.1/4187-4324_neg_1,972.4999999999995,747.4311408473187,5484.453868338005,1.2125908958055929,0.23650385604113122,8.123891073492585,856.6797826492697,857.3012406799653,204.74322444183304,352.85327706509884,747.4311408473187,1321.7936057976794,5483.241277442199,734965.4172714078,968.9403287325806,484.4701643662903,0.8809046608218716,0.788166816975622,0.25488381768956786,negative
AAQQ01007810.1/1923-1784_neg_1,1074.9999999999989,725.4634392366579,7176.804972075072,2.843350725785718,0.21705426356589172,8.117620998096129,1130.841279755917,1131.649889998501,155.73158014169198,263.28188710429265,725.4634392366579,1408.2640361319866,7173.961621349286,1280631.4735336194,1144.982149027694,572.491074513847,1.0519453765171332,0.9272828124176338,0.23425002243421833,negative
AAHX01002920.1/48724-48860_neg_1,961.2499999999999,714.3699797290177,6567.810018755749,0.9416882761345999,0.23753792804508023,8.275882186485664,935.8262392132419,936.5100728735207,142.95624493496754,267.756987645034,714.3699797290177,1332.0249405071354,6566.868330479615,877051.1165935672,1064.2679528621015,532.1339764310508,0.9735513541880282,0.7914290386168374,0.2733969659111337,negative
AJ609436.1/1-133_neg_1,856.25,576.0572976616145,5605.776660994267,1.2146067570612422,0.25888077858880776,8.522056174177104,828.4120351612477,829.0356047152271,128.20282133690162,264.9760187367679,576.0572976616145,1205.6230771790747,5604.562054237206,687300.0338855423,940.6470584423068,470.3235292211534,0.9674885082175155,1.0146860153372117,0.24657406359439119,negative
AK095288.1/748-880_neg_1,856.25,582.9168347680912,7328.178945203965,1.0719268118638312,0.25888077858880776,8.662110990949028,928.361190485686,929.0599946422074,116.95623879672215,254.56247283437014,582.9168347680912,1166.0625621052811,7327.107018392101,863152.4736445785,911.500089270911,455.7500446354555,1.084217448742407,0.883276362798763,0.24639541204825124,negative
AF357384.1/1-128_neg_1,839.9999999999994,525.3979187253187,4725.627877500025,0.8712182853389224,0.2539682539682542,8.464170825746743,894.0408268082615,894.7401157902677,110.27616493797007,196.39231858485354,525.3979187253187,1164.05903125418,4724.756659214686,800559.8748043816,967.6667126693263,483.83335633466316,1.0643343176288835,1.0556634725434675,0.23931763527240005,negative
AC145397.1/50734-50599_neg_1,879.9999999999994,582.7484150844364,7092.65056064827,3.38755892528471,0.25757575757575774,8.712109003471785,964.1690723104533,964.8788030449927,144.08235615476408,211.79662055744467,582.7484150844364,1222.0826956619753,7089.263001722985,930991.1045655377,1010.2860751045307,505.14303755226535,1.0956466730800614,0.9248945857698624,0.27701771407447623,negative
AC092814.2/136717-136838_neg_1,842.5000000000002,577.4638125271458,5625.0,0.7079186672571255,0.24134520276953506,7.941473647152484,841.1541178642592,841.8444373221494,113.8980145172355,232.920209304998,577.4638125271458,1262.939619128098,5624.292081332743,708702.0566502464,1030.0194098231,515.00970491155,0.9984025137854706,0.9452590738512837,0.2785508164362007,negative
AC104066.3/51055-51176_neg_1,812.5,549.9445070855764,5649.082978689207,0.7262431589751034,0.25025641025641027,8.14804095171139,849.5200115359261,850.2171967263396,101.87608804536775,229.33364923923006,549.9445070855764,1144.2188009721856,5648.356735530232,722869.2816091953,914.8851517329556,457.4425758664778,1.0455630911211398,0.9271900226566474,0.2493623715550077,negative
AL136367.10/60337-60471_neg_1,908.7499999999993,664.1654940579798,18906.25,0.05504046853186379,0.24759284731774434,8.523684407774741,1140.0969805240254,1140.9424363172816,138.4526668585387,253.50756038875727,664.1654940579798,1148.9553871797943,18906.19495953147,1301749.6429896143,895.4478267910371,447.72391339551854,1.254577145005806,0.6435886861912411,0.23503695344614137,negative
AL121924.13/13903-13781_neg_1,843.7500000000001,599.7468266246369,6420.84564455861,4.866942123580162,0.24296296296296294,7.965600408997556,852.8390088404727,853.5332206028295,128.99718876729102,254.25776974900413,599.7468266246369,1145.5818991528663,6415.97870243503,728518.9586726384,891.3241294038621,445.66206470193106,1.0107721586257454,0.8583208701034162,0.23921222999724426,negative
AL050343.17/107475-107596_neg_1,812.5000000000007,542.5276544774763,5370.382599363166,3.310888646665758,0.25025641025641004,8.144188744459806,866.01169160699,866.722411210901,125.80012611577324,216.86310053332954,542.5276544774763,1086.2222272715956,5367.0717107165,751207.7380952382,869.359126738266,434.679563369133,1.0658605435162944,0.9352264460363966,0.22948271733728987,negative
AJ505648.1/1-133_neg_1,996.2500000000013,619.2356060505409,7872.049468157277,0.14539451460694108,0.22250104558761996,8.098100462599453,1107.0919112702434,1107.9252511784339,137.62682110577,246.82303380042558,619.2356060505409,1362.6554764094178,7871.9040736426705,1227498.3621987957,1115.8324426089923,557.9162213044962,1.1112591330190635,1.0216344012040126,0.2616032515765872,negative
AARH01003870.1/147742-147873_neg_1,935.0000000000006,633.3777930971657,15625.0,4.368355183940913,0.23529411764705868,8.235492632784121,1125.6393738671368,1126.4931012358745,138.21585277196678,251.25040983628594,633.3777930971657,1223.3415155965977,15620.63164481606,1268986.707132018,972.0911057603117,486.04555288015587,1.2038923784675253,0.8038690203238298,0.23279166012932956,negative
AASG02001200.1/36745-36620_neg_1,947.5,580.3675928999404,24025.0,1.2180493588718684,0.22163588390501318,7.968143256542388,1420.5714519164462,1421.700233542238,128.2197850121179,204.29291776596386,580.3675928999404,1249.032115786897,24023.78195064113,2021231.5540540544,1044.7391980209331,522.3695990104666,1.4992838542653786,0.7753198333067444,0.26858647759534543,negative
AK059482.1/298-435_neg_1,902.4999999999993,602.8371059764784,16900.0,2.148292527861368,0.25484764542936306,8.703159564478778,1077.25960195303,1078.0410743822113,159.10814560188888,267.2921780514943,602.8371059764784,1177.0351936265008,16897.85170747214,1162172.5580551524,909.7430155750064,454.8715077875032,1.1936394481474024,0.8345144294288315,0.23272948347007988,negative
AAHK01022453.1/206-268_neg_1,348.7499999999998,238.0190522693608,2890.840060943899,0.10170266045811596,0.3010752688172045,6.479709624801971,391.3842421457461,392.0069700529108,50.58833401855457,82.86489841825963,238.0190522693608,483.3402464715066,2890.738358283441,153669.4645700637,400.475348053247,200.2376740266235,1.1222487229985558,0.8487639700839384,0.2676269391637117,negative
AC159420.1/7886-7948_neg_1,378.7500000000001,299.1253802437882,1484.7951555046752,2.662611878199131,0.27722772277227714,5.959071932311239,322.6044404530105,323.11773344340776,73.42951317047198,125.18047664244834,299.1253802437882,556.3231954441412,1482.132543626476,104405.0696656051,431.14271880169287,215.57135940084643,0.8517608988858361,0.7404543438187093,0.2595254586447461,negative
FR796455.1/43976-44038_neg_1,338.7499999999998,233.1964982639688,2291.0605921556607,2.2331905797420704,0.3099630996309965,6.482254902733907,365.2377650243743,365.8188915096518,44.02217044793403,101.6667666798212,233.1964982639688,456.79879586184734,2288.827401575919,133823.46138535038,355.13202918202614,177.56601459101307,1.0781926642785964,0.866998255744338,0.25760093834494274,negative
FR798998.1/39703-39765_neg_1,338.75000000000017,232.58886505852578,2256.25,2.0889010054612736,0.30996309963099616,6.525131446405616,366.56462595291435,367.1478635945445,45.58634798911563,85.34311167611524,232.58886505852578,424.86537409210473,2254.161098994539,134797.55374203823,339.5222624159895,169.76113120799474,1.0821095969089718,0.8688328940538106,0.22027874906406936,negative
FR796419.1/39405-39467_neg_1,328.7499999999999,225.3330820822662,1748.0732567220227,2.817211563279197,0.3193916349809887,6.595616819125223,341.1665648916964,341.709391909424,42.74603275960419,92.95551309174324,225.3330820822662,433.5377826067112,1745.2560451587435,116765.30851910835,340.58226951496795,170.29113475748397,1.0377690186819666,0.9093820604949678,0.22787258651743278,negative
U35631.2/189-333_neg_1,1001.2500000000007,660.5181061255876,6211.71334777943,1.2743189458641357,0.24136496046608388,8.570640773493327,995.4211420298445,996.1083503561101,209.7147376706872,296.83188758493344,660.5181061255876,1323.524430751499,6210.439028833565,992231.845649171,1026.6925431665657,513.3462715832828,0.9941784190060863,1.026897700342989,0.2344689292186308,negative
AF426408.1/2331-2471_neg_1,946.2500000000005,672.8079280747324,6017.821524763527,4.220485973553365,0.24834874504623503,8.627895096522057,951.6884994576745,952.3641747287737,136.9016895103908,275.3459230352877,672.8079280747324,1277.300596492661,6013.601038789974,906997.5213068184,1001.9546734573734,500.9773367286867,1.0057474234691404,0.8619692433430391,0.2324741568100722,negative
AASV01043460.1/657-805_neg_1,1016.2499999999997,785.7982077346264,5436.807732477157,1.427018704816361,0.24436244362443635,8.638370639146268,903.1381400428176,903.7448839070527,213.12536559120622,337.4431353170773,785.7982077346264,1453.818246039914,5435.380713772341,816754.815188172,1116.3751107228366,558.1875553614183,0.8886968167703004,0.7655034663504995,0.2509003310461384,negative
AAPT01018955.1/17011-17152_neg_1,967.4999999999995,626.8368113847963,8040.344678029708,0.24220522691673058,0.2446167097329889,8.712406464284761,1064.9390827648313,1065.6898330045437,149.329321028664,245.6553183846431,626.8368113847963,1280.6634191446642,8040.102472802791,1135694.8201692526,1035.008100760021,517.5040503800105,1.1007122302478882,0.9596695082241563,0.2265785336763974,negative
AAQB01006339.1/43171-43326_neg_1,1134.9999999999993,849.2588923298878,7147.321428391964,1.0298515640705952,0.22907488986784155,8.656667079973518,1092.1149206928728,1092.815668227723,182.91483444450614,325.8013719503813,849.2588923298878,1601.7256877290345,7146.291576827894,1194246.0847240053,1275.9243157786532,637.9621578893266,0.9622157891567167,0.7849204390198099,0.26948578891279834,negative
M20765.1/237-423_neg_1,1393.7499999999982,892.3912020659956,7801.831891102626,4.137553087857744,0.22361733931240688,9.415570700858492,1396.4635244072792,1397.21089589477,239.79552322710018,396.66255775933166,892.3912020659956,1893.7120606245744,7797.694338014769,1952198.2876070659,1497.0495028652426,748.5247514326213,1.001946923341547,1.0770609955175192,0.2349855433538606,negative
AABY01000088.1/34426-34241_neg_1,1312.5000000000014,851.2962550406675,16900.0,6.756677332441246,0.23619047619047595,9.773894142256594,1492.2694964382267,1493.072439459168,191.45016825680466,372.64499360428783,851.2962550406675,1795.1732330319333,16893.24332266756,2229265.3094725506,1422.5282394276455,711.2641197138228,1.1369672353815048,0.9271858991827063,0.2476564717552522,negative
AACG02000010.1/70750-70564_neg_1,1363.7500000000002,973.6207343892266,8034.303843122263,2.4252420504029435,0.22853651084631835,9.550372560375745,1351.3735142439339,1352.0967540678491,217.87148267440494,335.53633716458086,973.6207343892266,1958.4893526637875,8031.87860107186,1828165.6323608134,1622.9530154992067,811.4765077496033,0.9909246667233244,0.8660727655944398,0.27843400092337606,negative
AACI02000041.1/11601-11416_neg_1,1372.5,914.0264803368752,13225.0,2.1918855360259912,0.22586520947176686,9.464237632892607,1413.633704323719,1414.3943359118891,210.53311548819946,402.307649219279,914.0264803368752,1934.0572838237943,13222.808114463975,2000511.3374596338,1531.7496346045152,765.8748173022576,1.0299699120755694,0.9729681421591275,0.25474237411327155,negative
AY948675.1/1-137_neg_1,981.2499999999999,705.9299379706873,7860.616853154867,1.3916312410643594,0.23269639065817413,8.189358857471202,948.7348154252588,949.428081732914,158.46414223527174,280.97641713917625,705.9299379706873,1403.9483572962142,7859.225221913803,901413.682383041,1122.971940157038,561.485970078519,0.966863506165869,0.8705912048960817,0.26452450042682174,negative
DQ789469.1/2-141_neg_1,1055.0000000000011,715.5571155278415,21025.0,4.240950096976807,0.2211690363349129,8.113274397710391,1246.1845770189905,1247.0756637091981,170.93916283805967,289.3026753547886,715.5571155278415,1452.096896250753,21020.759049903023,1555197.711015737,1162.7942208959644,581.3971104479822,1.1812176085488049,0.8171571629079476,0.26632074192121324,negative
AJ609439.1/1-126_neg_1,907.5000000000002,614.693839781401,4776.44545139827,1.8608859225366188,0.2314049586776859,7.932549711561634,918.9914308632046,919.7216585754531,147.78295897417297,232.91162072421113,614.693839781401,1322.1761315400386,4774.584565475733,845887.9292527824,1089.2645108158274,544.6322554079137,1.0126627337335585,0.9558505674320629,0.2622382753034321,negative
AC092324.3/97410-97533_neg_1,915.0000000000009,642.296897904317,7382.291641166744,1.5594604527366418,0.2258652094717666,7.768777851418508,955.402009627361,956.173428412408,131.35664032920312,262.4600903168406,642.296897904317,1192.9992735292265,7380.732180714007,914267.6252019384,930.5391832123859,465.26959160619293,1.0441552017785356,0.8562984984782918,0.22910084408985915,negative
AL121933.15/171786-171653_neg_1,947.5000000000009,672.0695612874367,6729.461438163887,1.3052023449419572,0.23570800351802967,8.200301603649278,961.2435955573383,961.9617455234501,122.69983179334127,265.36410919254644,672.0695612874367,1270.3741485565165,6728.156235818945,925370.3998505229,1005.01003936397,502.505019681985,1.0145051140446832,0.8596065762691515,0.22918214282070185,negative
AAIY01376848.1/1110-1236_neg_1,898.75,557.7949453447333,6268.66014133539,4.761758477952865,0.2355122855818266,7.976883054869394,969.2897528603096,970.0538757640516,160.35137665005212,286.3989987678916,557.7949453447333,1155.3307327879884,6263.898382857437,941004.5218848579,868.9317340200968,434.4658670100484,1.0784865122228757,1.0552728541154934,0.21563526342894485,negative
ABDC01394715.1/4253-4128_neg_1,927.4999999999994,651.0000000000001,5043.055817717194,0.7138461807392352,0.22641509433962279,7.823549821489146,930.055509096097,930.7945282902514,149.0589324419461,250.14406019270967,651.0000000000001,1251.7929900253064,5042.341971536455,866378.4538950716,1001.6489298325967,500.8244649162983,1.0027552658718033,0.8918822499166453,0.22039791156299254,negative
AJ609474.1/1-132_neg_1,895.0000000000003,617.9324111375304,7119.360098921826,7.536628822363388,0.2458100558659217,8.319866444412034,905.9315647442692,906.6186574215343,135.16161404847844,268.90633446648644,617.9324111375304,1283.40287782084,7111.823470099463,821957.3899848254,1014.4965433543537,507.24827167717683,1.0122140388204122,0.9175116520220221,0.2539161509812489,negative
Z15025.1/12945-12815_neg_1,903.7499999999997,624.4718072101299,4675.00781463536,0.7071969092499878,0.24158598432457365,8.223226701715046,872.4195521651267,873.0862848204582,141.75136769703053,221.8984260897254,624.4718072101299,1313.3565146458548,4674.3006177261095,762279.6607415903,1091.4580885561293,545.7290442780646,0.9653328378037367,0.9603574063537593,0.26727229804944197,negative
BX548169.4/36965-36835_neg_1,803.75,512.300697715857,4338.032409769237,1.976842636622557,0.27164333851736655,8.766387811234704,841.730880388738,842.3741597186928,131.46756404035565,212.63256250604917,512.300697715857,1128.7831931732744,4336.055567132615,709594.2249617737,916.1506306672252,458.0753153336126,1.0472545945738576,1.0387499463588972,0.24560339909714476,negative
AC006534.10/104122-104252_neg_1,843.7499999999997,573.343081130485,4322.0456254781875,0.40212978730684124,0.25876543209876557,8.447803448208933,822.0674394476405,822.6956913081178,153.16086586091146,260.43096953573,573.343081130485,1186.970912022201,4321.643495690881,676828.2004969419,926.539942486471,463.2699712432355,0.9743021504564632,0.9868056046029697,0.24227401927799616,negative
AC087863.10/61455-61585_neg_1,873.7499999999998,571.7983391475735,6486.83237579879,2.3831676718407304,0.24988078206962336,8.469800745762537,917.2643430331301,917.9653476008908,114.38644632831874,196.47387293683198,571.7983391475735,1371.2573777762186,6484.449208126949,842660.3793960244,1174.7835048393868,587.3917524196934,1.049801823213883,0.9875615349462687,0.30473477758430007,negative
JF909335.1/1-133_neg_1,1026.2499999999995,701.7610076176061,7185.072083246311,2.0380326619451354,0.2159967519285425,7.83909165828171,1058.075847942859,1058.8722920510736,165.95524617304793,280.6725346029124,701.7610076176061,1456.8969682522622,7183.034050584366,1121210.530873494,1176.22443364935,588.112216824675,1.031011788494869,0.9200351553622763,0.258317859967012,negative
AFXF01001355.1/514018-514150_neg_1,1016.2499999999998,675.0425272535658,4922.2271331204,3.294357264223053,0.21812218122181226,7.763503709407206,954.5488463143205,955.2673626722244,213.9840093120625,332.5276153006596,675.0425272535658,1487.5637364984057,4918.932775856177,912535.7341867471,1155.036121197746,577.518060598873,0.9392854576278679,1.0723625325112345,0.2631420515655787,negative
AAHK01023180.1/366-436_neg_1,388.7499999999998,233.09108266702734,2102.071443335841,0.16469514443962724,0.3043944265809219,6.810048687982602,386.1724032087223,386.71745980067834,70.2811931146299,102.58297077808673,233.09108266702734,615.4825401648942,2101.9067481914017,149550.39371468927,512.8995693868075,256.4497846934037,0.9933695259388361,1.2092442342300702,0.25641449559801816,negative
AAGZ01000003.1/1698082-1698152_neg_1,388.75000000000017,237.38320573100668,3098.8020803527947,4.412431902056066,0.3043944265809216,6.86687365652121,433.2829618159477,433.8945118194118,63.689306497258265,100.38609537626179,237.38320573100668,565.2139189949835,3094.3896484507386,188264.44738700567,464.8278236187217,232.41391180936085,1.1145542426133699,1.0480457872236288,0.25737082874042894,negative
FR799009.1/1588669-1588741_neg_1,371.25000000000006,249.72196316681584,3306.25,0.1459981863635689,0.32772166105499434,7.21065677747697,411.758120745663,412.32333462977783,55.00735916999793,99.09043827440402,249.72196316681584,484.8185160142129,3306.1040018136364,170010.53228021978,385.7280777398089,192.86403886990445,1.1091127831533008,0.8854327143307295,0.2303644043372444,negative
FN554972.1/1645844-1645914_neg_1,388.7500000000002,217.08234008471146,2028.0402462038044,0.8169052865763345,0.3043944265809216,6.9216634590143284,422.36255160702876,422.95868817980283,50.63774174227333,98.52352574208464,217.08234008471146,524.502547994349,2027.2233409172281,178894.0519067797,425.9790222522644,212.9895111261322,1.0864631552592374,1.2193386411421987,0.24677616111572326,negative
Z71668.1/1563-1290_neg_1,2032.4999999999986,1367.0383446032315,50625.0,3.6923957988415452,0.22468224682246837,11.49310745794767,2349.582569308855,2350.4405509220082,300.16806329254587,530.3097316330814,1367.0383446032315,2783.86038932353,50621.30760420116,5524570.783418554,2253.5506576904486,1126.7753288452243,1.156006184161799,0.8496764456239352,0.25124973540118933,negative
AABY01000051.1/17563-17291_neg_1,2081.2500000000023,1363.9469720897089,37056.25,6.1607823801902235,0.2186186186186184,11.354401599227455,2323.543898875165,2324.395481787713,318.5504669082551,504.2927803348732,1363.9469720897089,2824.5044116617323,37050.08921761981,5402814.355755134,2320.211631326859,1160.1058156634294,1.1164174889490268,0.9261323122720542,0.250470076443671,negative
AACI02000264.1/7638-7365_neg_1,2082.4999999999927,1420.9596905740314,57600.0,7.00794365330582,0.2192877150860352,11.351520389821001,2521.424250299818,2522.3449822093817,320.6062188849915,562.0419969093604,1420.9596905740314,2866.3956826888543,57592.992056346695,6362224.209276845,2304.353685779494,1152.176842889747,1.210767947322846,0.7871031334936579,0.2627401433163599,negative
AACH01002253.1/53-321_neg_1,1986.249999999998,1351.8100234081292,85556.25,2.1352870235985693,0.2257184812250894,11.399634374021629,2945.161285906088,2946.2567522954323,337.5652247800549,627.8245667280245,1351.8100234081292,2578.890938149007,85554.1147129764,8680428.85044643,1951.0663714209827,975.5331857104914,1.4827747191471823,0.6462532082313598,0.23900547529312424,negative
AACA01000197.1/13773-13499_neg_1,2073.7499999999964,1541.9479065915045,68906.25,3.3723479207757396,0.2210166767128796,11.302784754346092,2588.44777328035,2589.3895407385726,375.94261663700195,664.4967092440132,1541.9479065915045,2808.6230918114065,68902.87765207923,6704938.193686317,2144.126382567393,1072.0631912836966,1.2481966356987846,0.6163563726084421,0.25495792467753847,negative
AC012160.7/76008-75871_neg_1,1072.4999999999993,748.0979772049832,11144.08506161365,10.7700904625709,0.2144522144522146,7.914340326952684,1133.810500039579,1134.632995976576,156.87615858102563,310.00460435927266,748.0979772049832,1466.9509532546147,11133.31497115108,1287392.0355587807,1156.946348895342,578.473174447671,1.0571659674028715,0.8583498462495063,0.24820397241966682,negative
AC012160.7/76359-76220_neg_1,1044.9999999999986,670.4969921578554,8554.5313293992,1.0236149250710351,0.22328548644338148,8.222749505240108,1113.142847975946,1113.9388029206814,151.77027188465107,267.900200510556,670.4969921578554,1405.6502105337192,8553.50771447413,1240859.6566523605,1137.7500100231632,568.8750050115816,1.0652084669626292,1.0093125294469911,0.23353155188283403,negative
AC012160.7/76180-76044_neg_1,1011.2500000000007,677.3707665599893,6373.382311246182,4.994716469908051,0.22579316028018115,8.115776500415018,1015.5849299787783,1016.3270454815187,159.64214516317008,291.18715122832816,677.3707665599893,1472.1812281483294,6368.387594776274,1032920.6633771929,1180.9940769200011,590.4970384600006,1.0042867045525612,0.9862668012816658,0.2792875034279689,negative
AF426408.1/2971-3114_neg_1,1030.0000000000014,699.011024023288,6509.778634216812,10.684720185665594,0.23300970873786378,8.374597909663896,1022.0924615708698,1022.8029882201655,204.09142347709522,315.8519821008948,699.011024023288,1440.8022358095814,6499.093914031147,1046125.9527121001,1124.9502537086864,562.4751268543432,0.992322778224144,0.971504012860083,0.27897321563589766,negative
AF426408.1/2797-2940_neg_1,1029.9999999999998,713.3066440357659,5820.15950738509,2.459959152252196,0.23300970873786414,8.365296293763564,990.1540284218411,990.8423524732874,184.4934489511381,309.9531222812209,713.3066440357659,1448.777634646383,5817.699548232838,981768.5674547983,1138.824512365162,569.412256182581,0.9613145907008168,0.9595275488673097,0.2763597261045797,negative
AAFI02000024.1/236827-236973_neg_1,1143.75,763.5056290196334,8189.56674476046,0.5207440868607878,0.21420765027322405,8.297902904793476,1194.5730932010815,1195.3865581187797,147.61413356703233,241.35262415750861,763.5056290196334,1672.8025197341854,8189.046000673599,1428949.0233310626,1431.4498955766767,715.7249477883383,1.04443549132335,0.9549295220473222,0.26240000101086786,negative
AJ699379.1/1-147_neg_1,1133.7499999999986,775.9675637061583,6992.0858485449735,3.3132306545890815,0.21609702315325274,8.188650224638879,1142.4188702047948,1143.196819815009,202.93251000583413,316.0345671741274,775.9675637061583,1519.1930696860006,6988.772617890384,1306898.9688351497,1203.1585025118732,601.5792512559366,1.007646192021871,0.9395391978155159,0.23371136157744885,negative
AP000601.1/8208-8353_neg_1,1172.5000000000002,807.4613915357452,11025.0,3.5663422035863834,0.20753375977256572,8.187174996258708,1312.0717396545053,1312.971343284126,135.56478796954082,277.8516706519552,807.4613915357452,1511.9678036059563,11021.433657796413,1723893.7482853222,1234.1161329540012,617.0580664770006,1.1190377310486184,0.8346463019477357,0.24455021585165135,negative
AC189573.1/101276-101421_neg_1,1122.5000000000014,728.977308483252,10000.0,2.2627617198158196,0.21677802524127665,8.304379599580995,1260.3897214750682,1261.2538900520653,163.79758897675075,303.78112583833445,728.977308483252,1400.394608719823,9997.737238280184,1590761.3751714677,1096.6134828814886,548.3067414407443,1.122841622694937,0.9366690749973724,0.21927657492657696,negative
AARH01004246.1/3409-3552_neg_1,1020.0000000000008,667.8915237876136,13225.0,3.684786527943036,0.23529411764705865,8.528004381230318,1133.0282432490374,1133.8158889772878,161.77074983945076,295.95229245158384,667.8915237876136,1395.7751223939115,13221.315213472057,1285538.4700973574,1099.8228299423276,549.9114149711638,1.11081200318533,0.9323028220444664,0.2581711284862387,negative
