nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AAQG01000002.1/124283-124671,532.9999999999997,267.8466108759311,139876.0,3.9183370841187437,0.6228893058161354,18.55020902321072,4434.46558223198,4436.693397284462,57.63824781138395,103.98695639514962,267.8466108759311,553.0092508757515,139872.08166291588,19684248.301507536,449.0222944806019,224.51114724030094,8.31982285596995,0.17938129242889064,0.25073759378187566,negative
AAXB02000002.1/257265-256914,593.0000000000016,306.98671087539987,149769.0,0.9266439796147848,0.5598650927487338,17.43708263615478,4748.514925742574,4750.900514903734,68.39552269794706,122.24662498555627,306.98671087539987,653.9411307753926,149768.07335602038,22571055.702512562,531.6945057898363,265.84725289491814,8.007613702769918,0.18069646632512687,0.27747341560847416,negative
AE015927.1/2135036-2134672,617.0000000000005,325.25876868059663,134689.0,1.5130564268301097,0.5380875202593189,16.880532996535322,4277.408093694124,4279.557005205565,65.7153146375498,126.34429814977022,325.25876868059663,691.9414248883643,134687.48694357317,18314608.16080402,565.597126738594,282.798563369297,6.932590103231962,0.20461542943458938,0.2628326670871225,negative
AAOT01000013.1/60145-60517,456.99999999999915,218.1808434406493,148996.0,0.0,0.7264770240700232,20.90811195180331,4720.167052128558,4722.538399704487,45.93933345335067,85.70008106087984,218.1808434406493,420.85102235127226,148996.0,22302368.936683416,335.15094129039244,167.57547064519622,10.328593111878702,0.15178646470890542,0.25250728306793385,negative
CP000248.1/3267249-3267659,518.9999999999997,250.80526956760968,128881.0,1.2698730079601004,0.6396917148362239,18.699894407046905,4087.8045452296274,4089.8582025032256,61.4329274263163,103.2140196011197,250.80526956760968,560.5917502042862,128879.73012699204,16726940.116582915,457.37773060316647,228.68886530158323,7.876309335702563,0.1968255043495416,0.2541032569384753,negative
ABCG01000012.1/35715-35319,510.9999999999998,264.0964848386628,130321.0,0.20671726044090477,0.6497064579256363,18.778584375131043,4132.448668767707,4134.524754640329,66.81266514826986,113.37723999484722,264.0964848386628,525.331073755278,130320.79328273956,17094294.94673367,411.95383376043077,205.97691688021538,8.086983696218608,0.17924252782186165,0.23848818362611846,negative
CP000157.1/276357-276760,524.9999999999992,267.92634098338914,130321.0,3.391865806149724,0.6323809523809534,18.437117935140797,4133.641251971439,4135.717936981602,70.7655574796579,114.42291441046366,267.92634098338914,565.1904768128182,130317.60813419386,17104162.854271356,450.7675624023546,225.3837812011773,7.873602384707514,0.18657182131662137,0.2496450207645342,negative
AAYW02000004.1/35153-34803,586.9999999999998,318.09425917426125,138384.0,0.5324080690263536,0.5655877342419082,17.38270320581642,4391.517846940849,4393.724085636639,80.27720048353267,131.94154889993837,318.09425917426125,579.5355651872858,138383.46759193097,19304811.340703517,447.5940162873474,223.7970081436737,7.4812910510065604,0.1836989511585791,0.21408148658565643,negative
CP000529.1/3654859-3654532,505.0000000000008,238.0985306648434,158404.0,0.05950193025115659,0.6574257425742563,19.76848306843949,5017.842863223199,5020.363759068344,50.541074278642796,97.54619248596603,238.0985306648434,471.17397510548386,158403.94049806974,25204052.273366835,373.6277826195178,186.8138913097589,9.93632250143206,0.15957143932784332,0.23793978601409477,negative
AAMQ01000001.1/822672-822270,506.99999999999994,242.8553853243579,130321.0,0.43988417414830394,0.6548323471400396,19.183254204594085,4134.457884656706,4136.5349799319965,46.02600240696939,95.50497794936105,242.8553853243579,510.83273515747106,130320.56011582585,17110921.640201006,415.32775720811003,207.66387860405501,8.154749279401788,0.1916657192150172,0.2347936628410395,negative
CP000481.1/999499-999917,462.9999999999999,249.1964818545888,126736.0,0.470278327858937,0.7170626349892011,19.89956526868769,4015.990662339742,4018.008241297631,53.787964864763225,96.60505252742074,249.1964818545888,470.35098845906805,126735.52972167214,16144390.227135679,373.7459359316473,186.87296796582365,8.673845922980007,0.15971415482887188,0.2637247796072218,negative
EU020111.1/1-345,570.9999999999993,297.55621752402806,149769.0,3.4503305553842605,0.581436077057794,17.846530239426237,4749.6305119451135,4752.016661561573,83.39528068951256,124.53352969883082,297.55621752402806,560.7136999586983,149765.54966944462,22581662.351758793,436.18017025986745,218.09008512993373,8.318091964877617,0.1727147712574307,0.2463073760458551,negative
AAUX01000001.1/371828-372118,540.9999999999991,285.53256810672667,160000.0,0.24226705270281518,0.6136783733826258,18.61277631953817,5068.079419267223,5070.625553273238,64.56131837508387,118.95628238724584,285.53256810672667,509.11623810785653,159999.7577329473,25711243.50150754,390.1599557206107,195.07997786030535,9.36798413912612,0.15122144549791386,0.24397860507110172,negative
AP006618.1/1794140-1794557,485.0000000000001,281.8938177816574,116964.0,0.7722216668698052,0.6845360824742266,19.081814200731507,3709.5480856837535,3711.411712068928,59.966288762207576,113.31580109995342,281.8938177816574,484.7095891080956,116963.22777833314,13774576.896482412,371.39378800814217,185.69689400407108,7.6485527539871185,0.16425681311601517,0.21624420231485206,negative
CP000471.1/942511-942148,516.9999999999995,239.4425682186026,143641.0,1.0,0.6421663442940044,19.190406425322543,4555.425336892265,4557.713920476418,56.018783911831946,106.05337505131386,239.4425682186026,501.1635047471061,143640.0,20772756.180904523,395.11012969579224,197.55506484789612,8.811267576193943,0.18278694825722783,0.24192982805093327,negative
AAYC01000006.1/234663-234257,553.0000000000003,274.236133976215,138384.0,0.0,0.6003616636528025,18.098840731098697,4389.3180563727665,4391.523189923764,65.1510848873338,115.38217131639303,274.236133976215,574.2547834362167,138384.0,19285475.92763819,458.87261211982366,229.43630605991183,7.937284007907349,0.1905288218649729,0.24957587814514648,negative
CP000679.1/2264216-2263857,575.0000000000002,290.1357344307158,144400.0,1.3080820529051282,0.5773913043478258,17.81457687353148,4579.863644258418,4582.1645053150205,57.47346492861368,111.8457806276875,290.1357344307158,603.0741206180928,144398.6919179471,20996231.553768843,491.2283399904053,245.61416999520264,7.964980250884203,0.18659786908267895,0.24209002153581496,negative
AANB01000016.1/41201-41624,571.0000000000008,322.7809075550443,123904.0,0.0,0.5814360770577925,17.313244471008435,3932.787688141835,3934.763467059811,77.03383601052532,135.58359586740423,322.7809075550443,625.0270763914152,123904.0,15482363.541708542,489.44348052401097,244.72174026200548,6.887544112332451,0.18934591348019236,0.24819749543691874,negative
AE014295.3/328247-327873,542.9999999999997,310.75111627059243,121104.0,0.6819740238698577,0.6114180478821367,17.938349203524435,3845.341727337117,3847.2735745965538,61.16934100331847,122.6024840153824,310.75111627059243,595.2248691330764,121103.31802597613,14801513.957788944,472.62238511769397,236.31119255884698,7.081660639663204,0.1811923882434022,0.2510355699679106,negative
CP000325.1/1422068-1422493,543.0000000000005,295.6250027052355,106276.0,0.174145662353814,0.6114180478821357,17.790345788688487,3384.3387832780577,3386.039028943352,60.94231257655225,109.17766745868632,295.6250027052355,594.5807978922514,106275.82585433764,11465260.305527639,485.40313043356514,242.70156521678257,6.2326681091676885,0.21928212256737353,0.25489247732707554,negative
AP009256.1/1270382-1270746,532.9999999999998,279.7147200488474,125316.0,1.2236585297877005,0.6228893058161353,18.28853404005867,3979.6199567295366,3981.6192635407765,69.23190773681291,127.22819639148172,279.7147200488474,528.5662229256436,125314.7763414702,15853291.959798995,401.3380265341619,200.66901326708094,7.466453952588252,0.1909367849481559,0.23316880988270974,negative
AE017125.1/560403-560066,657.0,331.0448520610255,142129.0,0.01675791035358374,0.5053272450532724,16.235645191072337,4514.484466691628,4516.75248214075,92.81217747647948,145.91971817166873,331.0448520610255,717.7508953049386,142128.98324208966,20401052.984924622,571.8311771332699,285.91558856663494,6.87136144093094,0.21660622625500747,0.25034697167804776,negative
CP000143.1/890735-891132,496.99999999999943,242.688152575689,141376.0,0.08115668791364349,0.6680080482897391,19.57799204184335,4481.009149734019,4483.260347640277,55.37269164600343,91.28055003231881,242.688152575689,493.16041453909065,141375.91884331207,20099623.34472362,401.8798645067718,200.9399322533859,9.016114989404475,0.17025975997353568,0.24570729717879738,negative
AE014184.1/342276-342626,547.0000000000005,291.76716607057244,129600.0,0.9189796893532334,0.6069469835466174,18.082436220345233,4114.350130944133,4116.417124358092,65.36687714891164,106.87423195229142,291.76716607057244,540.8986281346993,129599.08102031065,16944889.941708542,434.0243961824078,217.0121980912039,7.521663859130035,0.18610436093648083,0.2214055867732915,negative
BX572604.1/165137-165616,570.9999999999995,329.59620639988896,105625.0,0.8839336040340722,0.5814360770577938,17.104050005255477,3362.2822606081127,3363.9714253771194,86.36879167565434,135.2686377488314,329.59620639988896,619.199851137873,105624.11606639596,11316303.75075377,483.9312133890416,241.9656066945208,5.888410263762023,0.21539279711434717,0.23029682704754717,negative
CP000551.1/1546351-1546728,661.0,375.4971195618526,116281.0,0.3033387611831772,0.5022692889561271,15.934825375382779,3706.399870494278,3708.2619152590614,82.9100118487451,149.1820015942771,375.4971195618526,786.4101506799391,116280.69666123882,13751206.432160804,637.2281490856619,318.61407454283096,5.60726152873567,0.2310891083643978,0.2474099087118257,negative
AALY01000001.1/401433-401027,519.0000000000006,265.8375469069298,128164.0,1.0978519235471382,0.6396917148362228,18.643069296636973,4066.9736905959944,4069.016882732216,62.51402953098666,110.98145579863775,265.8375469069298,534.8178722709436,128162.90214807645,16556898.3919598,423.8364164723058,211.9182082361529,7.836172814250462,0.1867450878857083,0.2479874611063593,negative
ABCL01000002.1/247411-247824,518.9999999999997,263.4425424313827,133225.0,0.9004599685936109,0.6396917148362239,18.79080605508744,4227.3230300037385,4229.446779462003,58.593960419151195,108.88354338834075,263.4425424313827,521.0851117523343,133224.0995400314,17888220.06030151,412.2015683639936,206.1007841819968,8.145131079005282,0.18136119886375773,0.24300548918205866,negative
CP000377.1/2017757-2017331,555.0000000000003,287.6070852195858,133956.0,0.23023520493738228,0.5981981981981979,18.136346990500332,4253.832272198799,4255.969339538935,62.85068388512162,106.63386979056986,287.6070852195858,563.2209287591802,133955.76976479506,18113275.019095477,456.58705896861034,228.29352948430517,7.664562652610444,0.188577897060948,0.2541557917216355,negative
AAMV01000002.1/534098-534529,533.0000000000001,279.20742179841744,139129.0,1.3142741627011483,0.622889305816135,18.384765011915306,4410.00249433036,4412.218019460992,66.02916597345478,126.64325401204457,279.20742179841744,531.9603890527103,139127.6857258373,19467667.85125628,405.31713504066573,202.65856752033287,8.273925880544763,0.17264791473102328,0.23473618910019756,negative
BX248583.1/58173-58588,763.0000000000009,456.6224589575396,126736.0,3.309857857246023,0.4351245085190034,14.605756164109224,4044.4991037210034,4046.53100493118,109.09472502321984,186.6359663667229,456.6224589575396,848.190114076919,126732.69014214276,16374413.173869347,661.5541477101962,330.7770738550981,5.300785194916119,0.22725499488472312,0.23969728144049682,negative
AAMW01000001.1/77138-77556,535.000000000001,291.0506899150724,127449.0,0.13243133853162725,0.6205607476635502,18.061044412553006,4042.154623465065,4044.1853468403237,72.54405729730567,134.54420400911334,291.0506899150724,575.1885107304545,127448.86756866147,16355435.11959799,440.64430672134114,220.32215336067057,7.555429202738424,0.18105391763252796,0.25811709021083584,negative
AALZ01000008.1/147793-148204,545.0000000000005,274.5015944103863,136900.0,0.8345406124306256,0.609174311926605,18.23861807951773,4342.623746077941,4344.805421044039,68.3163591233003,114.34264798214006,274.5015944103863,556.4593982053948,136899.16545938756,18877334.146733668,442.1167502232547,221.05837511162736,7.968116965280619,0.18686749398949146,0.24223303418951864,negative
AATQ01000007.1/49807-50210,500.99999999999966,241.78600067549732,131769.0,0.10607780027248341,0.6626746506986032,19.217214321184322,4180.482508036602,4182.582725455216,65.78014573145818,115.57563064916008,241.78600067549732,468.0216351745175,131768.89392219973,17493998.255276382,352.4460045253574,176.2230022626787,8.344276463146915,0.18601728304772477,0.21346084447699248,negative
CP000448.1/742047-741624,657.0000000000007,368.54489202346286,123201.0,0.11505660568558324,0.505327245053272,16.053639420070386,3923.6582419981482,3925.629434406845,80.95612642716736,137.07932137214257,368.54489202346286,708.5503188689643,123200.88494339431,15410566.456281407,571.4709974968217,285.73549874841086,5.972082560118941,0.2205506368181854,0.23550418517476657,negative
AATR01000031.1/8560-8909,559.0,304.0668340292908,152881.0,0.49713090012498184,0.59391771019678,17.9179130531459,4843.787774046258,4846.22122698753,78.6751238524082,132.5094969844504,304.0668340292908,553.2454721966074,152880.50286909987,23485860.180904523,420.735975212157,210.3679876060785,8.66509440795395,0.15789285856206128,0.26679286881846165,negative
CP000264.1/1178594-1178183,547.0000000000006,272.20021286883616,116964.0,0.16607003860080763,0.6069469835466172,17.81510900309996,3716.674185343665,3718.5413917841574,73.5342756280238,116.25283614933998,272.20021286883616,586.7786463269892,116963.8339299614,13827550.08241206,470.52581017764925,235.26290508882462,6.794651161505779,0.2218110386550508,0.2521515848239885,negative
AAYA01000002.1/458457-458060,509.0000000000007,257.7813390354125,131769.0,0.19867691837498413,0.6522593320235748,19.11527912232701,4180.767154482536,4182.8675149036435,53.74736262396325,100.47848789755217,257.7813390354125,519.1573963290614,131768.80132308163,17496380.64723618,418.6789084315092,209.3394542157546,8.213687926291808,0.18026738994198935,0.24870278116333794,negative
AP009389.1/933770-934210,584.9999999999994,329.3012701892219,108241.0,3.629649683184703,0.5675213675213681,16.92551716338712,3445.8966902680068,3447.6278617865405,73.43259524220699,136.0673858871195,329.3012701892219,662.7074857779171,108237.37035031682,11886137.873366835,526.6400998907976,263.3200499453988,5.8904216927658295,0.2226114879180174,0.25315464105307295,negative
AAWO01000052.1/3266-2896,555.0000000000007,290.3792370186256,137641.0,0.006480274837412655,0.5981981981981974,17.988833453402247,4366.786919463783,4368.98073367877,71.98257584811937,117.61014102853665,290.3792370186256,582.7753606830971,137640.99351972516,19087992.651256282,465.1652196545605,232.58260982728024,7.868084539574375,0.181795517753728,0.260070222549656,negative
M64290.1/94-492,485.0000000000006,248.98738754607035,122500.0,0.6503223969927554,0.6845360824742259,19.165264856091845,3885.1626735569257,3887.114526316856,68.51492151379273,108.43634696390318,248.98738754607035,497.9197686338019,122499.34967760301,15109659.340703517,389.4834216698987,194.74171083494934,8.010644687746229,0.1822414907310873,0.2614549489721622,negative
ABCR01000003.1/366725-366320,510.9999999999995,240.921293243354,136161.0,0.7036111373814016,0.6497064579256366,19.077088915168833,4318.387662079448,4320.557161167362,60.68332274813131,104.87086346713195,240.921293243354,493.6829837555773,136160.29638886263,18667214.182914574,388.8121202884454,194.4060601442227,8.450856481564486,0.1876246839496991,0.2268113111631962,negative
AE008923.1/912011-912437,548.9999999999999,310.85650060616433,119716.0,1.0571196600108732,0.6047358834244081,17.65348029470406,3801.774191085,3803.6841506081887,81.65565949687846,133.2118254367482,310.85650060616433,562.9990454620711,119714.94288034,14468013.117587939,429.7872200253229,214.89361001266144,6.924907451885248,0.18792028728503024,0.22948019782094045,negative
CP000020.2/2483732-2483324,619.0000000000005,354.8638479698394,114244.0,1.9954127794262664,0.5363489499192242,16.27343466941988,3633.3635931461636,3635.188945480927,85.96984898635944,158.60154542120742,354.8638479698394,701.2830730595491,114242.00458722057,13214598.669346733,542.6815276383417,271.34076381917083,5.869731168249048,0.21809225412652117,0.24275232626283966,negative
CP000927.1/3973535-3973136,517.0000000000002,251.72573514420262,129600.0,0.06941662288238842,0.6421663442940035,18.858754269720762,4113.889765173588,4115.956527306061,60.34801882887243,100.6337021189601,251.72573514420262,535.5157504714174,129599.93058337712,16941098.13467337,434.8820483524573,217.44102417622864,7.9572335883434935,0.1934477684123878,0.26488521866570847,negative
ABED02000025.1/24408-24071,535.0,294.3622683166002,144400.0,0.3940860331282061,0.6205607476635514,18.692997928482242,4579.144789150044,4581.445289063639,52.68797047884634,105.60366514924017,294.3622683166002,533.5443621181366,144399.60591396687,20989640.936683416,427.9406969688965,213.97034848444824,8.559149138598213,0.15765240635341365,0.26422397549199456,negative
CP000847.1/661512-661911,714.9999999999999,387.037312482836,121801.0,0.1994188237246535,0.4643356643356644,15.236674398563917,3888.319431322483,3890.2728699944782,94.60564047783154,171.98341981184655,387.037312482836,781.5806745435164,121800.80058117627,15134223.003015075,609.5972547316699,304.79862736583493,5.438208994856621,0.25303684019007017,0.22997927036353383,negative
ABEE02000017.1/499481-499149,639.0000000000002,361.9785505833678,141376.0,1.6796605207230115,0.5195618153364631,16.25794197362391,4484.533755029613,4486.786723649519,95.684050569774,156.76809048507099,361.9785505833678,703.2739994673661,141374.32033947928,20131255.10351759,546.5059089822952,273.2529544911476,7.018049694882021,0.18531789337471707,0.26537078977856005,negative
CP001101.1/1048460-1048077,631.0000000000001,344.5510576107631,132496.0,0.29850818802841406,0.5261489698890649,16.661586299178268,4211.429567260979,4213.545332060239,71.97592185087036,127.73549835608918,344.5510576107631,669.1074856387144,132495.70149181198,17753964.265326634,541.3719872826252,270.6859936413126,6.674214845104561,0.20405109795688955,0.23277760806930817,negative
CP000908.1/5193807-5193404,504.9999999999995,254.4110839534461,119716.0,0.17502845927764626,0.6574257425742581,18.792563938086623,3802.5179815485426,3804.4283147419205,62.440847960856104,119.45849666449118,254.4110839534461,509.0074194952809,119715.82497154073,14473674.80201005,389.5489228307897,194.77446141539485,7.5297385773238545,0.19770235191195853,0.23721334024116228,negative
CP001098.1/1331603-1331257,573.0000000000005,264.7056798197681,142884.0,0.949391397242928,0.5794066317626523,17.895245150297697,4534.73273743889,4537.010925343184,60.78753705032946,111.47478906767917,264.7056798197681,589.0321611267852,142883.05060860276,20584468.136683416,477.55737205910606,238.77868602955303,7.914018738985839,0.20395534072048738,0.2483339845921205,negative
CP000923.1/1357072-1357421,537.0000000000008,278.6554159339352,133225.0,0.7037695495117504,0.6182495344506509,18.325399698406695,4226.200894420426,4228.324080133069,71.17054089243626,112.79309549052621,278.6554159339352,574.8476771267368,133224.29623045048,17878724.526633166,462.0545816362106,231.0272908181053,7.870020287561304,0.183387816045712,0.25816176382758543,negative
CP000849.1/247812-248205,717.0000000000005,422.38074270337273,119025.0,0.49341190129188467,0.46304044630404434,15.010031328060718,3794.6962987833426,3796.6027024699342,105.65607855278851,194.59021326934285,422.38074270337273,816.2402005512943,119024.50658809871,14414192.08040201,621.6499872819514,310.8249936409757,5.29246345715947,0.23291923840473508,0.2348710739812518,negative
CP001097.1/1676001-1676408,653.0,339.8891444790572,131769.0,1.412082198600142,0.5084226646248086,16.210331404642705,4191.178593188318,4193.284184174289,89.1202006628803,144.486505548193,339.8891444790572,720.184300741947,131767.5879178014,17583632.249246232,575.697795193754,287.848897596877,6.418343940564039,0.22412134097303124,0.23919945674084928,negative
CP000820.1/6067977-6068392,475.0000000000001,260.4504320032216,122500.0,1.6897938867921953,0.6989473684210524,19.34303655378724,3882.600288466481,3884.550853919075,61.518993781389256,100.79177548022169,260.4504320032216,515.5284541600491,122498.31020611321,15089735.336683417,414.73667867982743,207.36833933991372,8.173895344139957,0.16577774073276005,0.29476438048074854,negative
CP001110.1/1741219-1741621,610.9999999999994,338.2037134788873,136161.0,0.7681222543069575,0.5433715220949269,16.893476749388913,4323.089635896994,4325.26149719245,73.56719492792192,145.98569815054236,338.2037134788873,637.3280248545069,136160.23187774568,18707887.019095477,491.34232670396455,245.67116335198227,7.075433119307689,0.18930647488032704,0.2353218798602516,negative
CP001124.1/580627-581051,554.9999999999992,296.27078636015716,126025.0,0.8154238129557116,0.5981981981981991,17.665479305637945,3999.1976695332273,4001.206811920473,73.12062094321723,128.44837646525872,296.27078636015716,620.1873223611071,126024.18457618705,16009655.951758794,491.7389458958484,245.8694729479242,7.205761566726546,0.1940858404756272,0.2679749275582401,negative
CP000675.2/2025610-2025238,589.0000000000006,321.7435399978266,128881.0,2.374694925839601,0.5636672325976225,17.168823176956266,4091.5468957351572,4093.602433114629,70.37515751991315,132.01918413817583,321.7435399978266,658.2177651294471,128878.62530507417,16757580.88040201,526.1985809912712,263.0992904956356,6.9465991438627395,0.19595751935343816,0.251335140603696,negative
CP000859.1/2608080-2607688,563.0,310.8112413153282,140625.0,0.5164731485305701,0.5896980461811723,17.778824297767102,4457.187229632606,4459.426459730976,70.73715720746998,124.89653798987577,310.8112413153282,605.9378976507617,140624.48352685146,19886484.349748746,481.0413596608859,240.52067983044296,7.916851207162711,0.16974074389878774,0.2781191287962487,negative
BA000016.3/2292224-2291878,605.0000000000001,338.0925991763889,139876.0,0.0930213918493103,0.5487603305785123,16.95627812384535,4437.156859972386,4439.386027086115,82.45221911817966,138.02298977329343,338.0925991763889,636.3040713945123,139875.90697860814,19708148.297487438,498.2810816212189,249.14054081060945,7.33414357020229,0.18045839435926928,0.24470592436648347,negative
CP001348.1/631191-631544,594.9999999999992,312.07371957184444,142884.0,0.24213128933602077,0.5579831932773117,17.26515858423206,4532.654520256315,4534.93166409263,81.31304370292395,134.99945282836973,312.07371957184444,631.2152491047976,142883.75786871067,20565605.197989948,496.2157962764279,248.10789813821395,7.617906756733312,0.1872586665256074,0.25244538764402824,negative
CP000943.1/324335-323926,457.0000000000002,235.5296365465758,128881.0,0.33779767150198164,0.7264770240700216,20.447201816381597,4086.161279244861,4088.2141109640315,42.18475416854571,86.14656154510882,235.5296365465758,436.2936673051578,128880.6622023285,16713494.617085427,350.14710576004893,175.07355288002447,8.9412719458312,0.16260030991313665,0.24131046697683597,negative
AAUJ02000001.1/472894-473254,535.0000000000018,229.30413100892144,147456.0,0.0,0.6205607476635493,18.888964123509176,4676.7363620371,4679.085890626427,58.24057500772711,108.54393569193515,229.30413100892144,553.6956695709432,147456.0,21893844.771859296,445.1517338790081,222.57586693950404,8.741563293527259,0.19609563934747323,0.24699663656432114,negative
CP000853.1/1386146-1386539,624.9999999999993,359.84922103267644,118336.0,1.805866766073117,0.5312000000000006,16.356134149517004,3766.6583333241147,3768.550651119108,84.28213600688998,140.59613847990389,359.84922103267644,675.5060536941619,118334.19413323393,14201974.010050252,534.909915214258,267.454957607129,6.02665333331859,0.2111825035641005,0.24564337475095221,negative
CP000830.1/2943463-2943080,494.99999999999943,239.74121360895444,133956.0,0.9862030839116148,0.6707070707070715,19.225994315877557,4248.018008436406,4250.152154769693,75.053054317088,110.91439736729563,239.74121360895444,461.75203346226783,133955.0137969161,18063793.338693466,350.8376360949722,175.4188180474861,8.5818545624978,0.18026674031332535,0.2265607489069376,negative
AAQJ02000001.1/918442-918085,618.9999999999993,331.63505591210037,136161.0,4.470782506341891,0.5363489499192251,16.54551096895345,4321.723267401558,4323.894442252111,95.72801840465489,158.23562533925178,331.63505591210037,681.102579278184,136156.52921749366,18696063.147738695,522.8669539389322,261.4334769694661,6.981782338290085,0.1994794157151188,0.24606277223137388,negative
ABCC02000021.1/71166-70809,543.0000000000007,278.25663729842506,135424.0,1.5307399195822422,0.6114180478821355,18.30964804920147,4297.889598395937,4300.048799536112,60.553021494364295,111.27967068111207,278.25663729842506,531.3854324155964,135422.46926008043,18490419.67839196,420.1057617344843,210.05288086724215,7.915082133325842,0.1847953675685737,0.2453615997890058,negative
CP001089.1/691698-691329,522.9999999999999,245.19651644658123,140625.0,0.6681356323083408,0.6347992351816445,18.975760795531645,4460.010538104143,4462.251186594195,57.934520301480894,100.66497335714058,245.19651644658123,514.4180457904276,140624.3318643677,19911685.652261306,413.75307243328706,206.87653621664353,8.527744814730676,0.18686288822414338,0.21934287380970474,negative
CP001390.1/835755-836131,532.9999999999993,275.5704995489539,143641.0,1.1665285983964804,0.6228893058161359,18.422066639669517,4551.98132685098,4554.268180211441,82.71898058551139,126.31880617035878,275.5704995489539,540.7601130040455,143639.8334714016,20741358.65728643,414.44130683368667,207.22065341684333,8.540302677018735,0.1696598570819267,0.24495368163031503,negative
CP001037.1/1484900-1485316,692.9999999999987,381.83635950684817,117649.0,0.14676877133803723,0.47907647907647993,15.542368540621643,3763.042917639925,3764.9334190993677,100.04770108257193,158.75010122662158,381.83635950684817,775.8589976118054,117648.85323122866,14174723.650251256,617.1088963851838,308.5544481925919,5.430076360230782,0.2480681039016454,0.2548644283866436,negative
CP000750.2/3654587-3654962,462.99999999999966,230.8649682373576,136900.0,0.08611865643182184,0.7170626349892014,20.286632653807764,4339.084119949739,4341.264016655928,50.91947361139216,91.16884449989826,230.8649682373576,454.7755594396887,136899.91388134356,18846573.26231156,363.60671493979044,181.80335746989522,9.371671965334217,0.1604958733309814,0.26450715585997087,negative
AE016828.2/103047-103388,556.9999999999995,282.10480452217354,145924.0,0.7309251483859344,0.596050269299821,17.88954173180935,4623.721985586936,4626.044880476292,84.00707797183424,123.39998406748177,282.10480452217354,592.5468868385276,145923.26907485162,21400291.236180905,469.1469027710458,234.5734513855229,8.30111667071264,0.17835968274134723,0.26416384402870974,negative
ABAX03000012.1/707980-707643,563.0000000000006,302.4984029473376,142129.0,1.896446849357769,0.5896980461811717,17.77124631964983,4506.588953965072,4508.85300281624,70.04628851309526,136.22005101063004,302.4984029473376,569.4411321730987,142127.10355315063,20329755.401005026,433.22108116246864,216.61054058123432,8.004598497273653,0.17341381677829543,0.2570251746831423,negative
CP000878.1/1554059-1554452,624.9999999999992,350.35464308504237,121104.0,0.40162859102684084,0.5312000000000007,16.28689539746197,3850.2832363346984,3852.2175661408874,97.3177748018421,151.485634432589,350.35464308504237,672.629347011771,121103.59837140897,14839580.176884422,521.143712579182,260.571856289591,6.160453178135525,0.21399362596742924,0.23762844454598492,negative
CP000409.1/594394-594001,708.9999999999998,395.0252578032894,121801.0,0.43674783581282406,0.46826516220028225,15.239350816857225,3884.986486462984,3886.9382507089204,101.3673000983369,168.11522216358162,395.0252578032894,797.6677899174978,121800.56325216418,15108288.964824121,629.5525677539162,314.7762838769581,5.479529600088837,0.24245238171927058,0.2388674719017289,negative
CP001251.1/1276985-1276628,580.9999999999999,313.19011930076266,139129.0,1.8943543099726114,0.5714285714285715,17.443814935804,4413.199066436954,4415.416197481833,69.04590141000791,126.45167572849046,313.19011930076266,628.8939074286543,139127.10564569003,19495900.196984924,502.44223170016386,251.22111585008193,7.595867584228838,0.18205152996789006,0.27171049872657965,negative
CP001146.1/1110111-1109756,563.000000000001,301.34540050376546,140625.0,0.6529242158763339,0.5896980461811712,17.857108695421704,4459.1003576954845,4461.34054892331,65.91234140514004,120.72607298381664,301.34540050376546,597.5650338273483,140624.3470757841,19903559.49346734,476.8389608435317,238.41948042176585,7.920249303189124,0.1760363605932353,0.2654666673136116,negative
CP000304.1/1180839-1181198,550.9999999999993,289.73133704087815,136161.0,0.7466620066488721,0.6025408348457357,18.0196450569844,4319.8363394925045,4322.006566376201,78.21155165534809,126.81964746720718,289.73133704087815,558.5601783067472,136160.25333799334,18679740.759798996,431.74053083954,215.87026541977,7.839993356610726,0.18144344537123025,0.2503107009997392,negative
CP001157.1/1278404-1278762,536.9999999999994,251.61210531338878,140625.0,3.070689720820475,0.6182495344506524,18.528811955230765,4459.527104974249,4461.767510594088,63.17042141826285,105.99449167518623,251.61210531338878,547.3172106695054,140621.92931027917,19907369.318592966,441.32271899431913,220.66135949715957,8.304519748555407,0.19198530783787573,0.2521888600586458,negative
CP000712.1/4919241-4918866,566.9999999999994,330.56152815530146,123904.0,0.01708436735097866,0.5855379188712528,17.34005682133916,3933.629748718097,3935.6059506758265,73.51045755386332,143.90070524847053,330.56152815530146,600.8574428511556,123903.98291563265,15488994.198994976,456.95673760268505,228.47836880134253,6.937618604441095,0.180320838727958,0.2576569907505788,negative
BX897699.1/1251235-1250846,608.9999999999999,321.6469836636497,133956.0,2.3076602104740735,0.5451559934318556,16.951085204488745,4257.272013860519,4259.410809279971,83.29696518520818,136.6962159953443,321.6469836636497,616.1360059244316,133953.69233978953,18142580.442211054,479.43978992908734,239.71989496454367,6.99059443983665,0.2024909487113863,0.23706242480649453,negative
